mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  44,  0,  0,  0,  67,  69,  77,  40,  92,  1881.79,  59,  0.0,  -10.0,  -991.0,         , 401,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  44,  0,  0,  0,  67,  69,  77,  40,  92,  1881.84,  60,  0.0,  20.0,  -1007.0,         , 402,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  44,  0,  0,  0,  67,  69,  77,  40,  92,  1881.85,  60,  -9.0,  13.0,  -996.0,         , 403,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  41,  0,  0,  0,  67,  69,  77,  40,  92,  1881.83,  60,  0.0,  8.0,  -1007.0,         , 404,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  38,  0,  0,  0,  67,  69,  77,  40,  92,  1881.81,  60,  5.0,  9.0,  -996.0,         , 405,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  31,  0,  0,  0,  67,  69,  77,  40,  92,  1881.87,  60,  1.0,  5.0,  -1004.0,         , 406,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  28,  0,  0,  0,  67,  69,  77,  40,  92,  1881.83,  60,  -1.0,  11.0,  -1006.0,         , 407,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  24,  0,  0,  0,  67,  69,  77,  40,  92,  1881.84,  60,  2.0,  10.0,  -998.0,         , 408,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  18,  0,  0,  0,  67,  69,  77,  40,  92,  1881.86,  61,  0.0,  2.0,  -992.0,         , 409,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  14,  0,  0,  0,  68,  69,  77,  40,  92,  1881.9,  61,  10.0,  9.0,  -987.0,         , 410,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  11,  0,  0,  0,  68,  69,  77,  40,  92,  1881.87,  61,  2.0,  12.0,  -1013.0,         , 411,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  7,  0,  0,  0,  68,  69,  77,  40,  92,  1881.87,  61,  -2.0,  2.0,  -1005.0,         , 412,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  7,  0,  0,  0,  68,  69,  77,  40,  92,  1881.85,  61,  -8.0,  0.0,  -1008.0,         , 413,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  7,  0,  0,  0,  68,  69,  77,  40,  92,  1881.85,  61,  -29.0,  19.0,  -1003.0,         , 414,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  5,  0,  0,  0,  68,  69,  76,  40,  92,  1881.88,  61,  -6.0,  9.0,  -1002.0,         , 415,        , -8, 125, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -1,  0,  0,  0,  68,  69,  77,  40,  92,  1881.86,  62,  -1.0,  7.0,  -997.0,         , 416,        , -8, 125, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -4,  0,  0,  0,  66,  70,  77,  40,  92,  1881.8,  62,  -7.0,  17.0,  -1013.0,         , 417,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -7,  0,  0,  0,  66,  70,  77,  40,  92,  1881.86,  62,  -32.0,  9.0,  -1011.0,         , 418,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -14,  0,  0,  0,  66,  70,  77,  40,  92,  1881.83,  62,  14.0,  0.0,  -994.0,         , 419,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  66,  70,  77,  40,  92,  1881.82,  62,  8.0,  6.0,  -989.0,         , 420,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  66,  70,  77,  40,  92,  1881.8,  62,  -6.0,  4.0,  -1000.0,         , 421,        , -8, 125, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  66,  70,  77,  40,  91,  1881.83,  62,  -14.0,  2.0,  -1002.0,         , 422,        , -8, 126, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  66,  70,  77,  40,  91,  1881.78,  62,  -3.0,  6.0,  -1008.0,         , 423,        , -8, 127, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  66,  70,  77,  40,  91,  1881.87,  63,  -8.0,  -2.0,  -1010.0,         , 424,        , -8, 128, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -15,  0,  0,  0,  66,  69,  77,  40,  91,  1881.82,  63,  -10.0,  11.0,  -1002.0,         , 425,        , -8, 129, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -15,  0,  0,  0,  66,  69,  77,  40,  91,  1881.9,  63,  -12.0,  8.0,  -992.0,         , 426,        , -8, 130, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -15,  0,  0,  0,  66,  69,  77,  40,  91,  1881.85,  63,  -6.0,  21.0,  -997.0,         , 427,        , -8, 131, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -15,  -1,  0,  0,  66,  69,  77,  40,  91,  1881.84,  63,  -2.0,  8.0,  -988.0,         , 428,        , -8, 132, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -15,  -1,  0,  0,  66,  69,  77,  40,  91,  1881.84,  63,  -6.0,  11.0,  -1011.0,         , 429,        , -8, 133, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -15,  -1,  0,  0,  66,  69,  77,  40,  91,  1881.9,  63,  -5.0,  9.0,  -1003.0,         , 430,        , -8, 134, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -15,  -1,  0,  0,  66,  69,  77,  40,  91,  1881.86,  64,  -15.0,  8.0,  -999.0,         , 431,        , -8, 134, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  -1,  0,  0,  67,  69,  76,  40,  91,  1881.87,  64,  -11.0,  12.0,  -1004.0,         , 432,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  -1,  0,  0,  67,  69,  76,  40,  91,  1881.91,  64,  -16.0,  13.0,  -1012.0,         , 433,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  -1,  0,  0,  67,  69,  76,  40,  91,  1881.87,  64,  -10.0,  16.0,  -993.0,         , 434,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  -1,  0,  0,  67,  69,  76,  40,  91,  1881.84,  64,  -11.0,  6.0,  -1000.0,         , 435,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.85,  64,  -9.0,  17.0,  -1001.0,         , 436,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.85,  64,  2.0,  7.0,  -1006.0,         , 437,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  2,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.84,  64,  -16.0,  14.0,  -987.0,         , 438,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.92,  65,  -12.0,  -4.0,  -1008.0,         , 439,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.85,  65,  -5.0,  7.0,  -995.0,         , 440,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.82,  65,  9.0,  -6.0,  -990.0,         , 441,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.9,  65,  -14.0,  11.0,  -1001.0,         , 442,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.87,  65,  -15.0,  9.0,  -1017.0,         , 443,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.85,  65,  -5.0,  2.0,  -1016.0,         , 444,        , -8, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  69,  76,  40,  91,  1881.91,  65,  -6.0,  6.0,  -990.0,         , 445,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  70,  77,  40,  91,  1881.86,  66,  3.0,  0.0,  -996.0,         , 446,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -15,  0,  0,  0,  67,  70,  77,  40,  91,  1881.88,  66,  -12.0,  0.0,  -993.0,         , 447,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -18,  0,  0,  0,  67,  70,  77,  40,  91,  1881.87,  66,  -3.0,  7.0,  -997.0,         , 448,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -24,  0,  0,  0,  67,  70,  77,  40,  91,  1881.92,  66,  -14.0,  6.0,  -1020.0,         , 449,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -27,  0,  0,  0,  67,  70,  77,  40,  91,  1881.88,  66,  2.0,  6.0,  -992.0,         , 450,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -34,  0,  0,  0,  67,  70,  77,  40,  91,  1881.95,  66,  -9.0,  4.0,  -998.0,         , 451,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -38,  0,  0,  0,  67,  70,  77,  40,  91,  1881.93,  67,  -12.0,  5.0,  -1004.0,         , 452,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -41,  0,  0,  0,  67,  70,  76,  40,  91,  1881.88,  67,  -16.0,  13.0,  -1009.0,         , 453,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -48,  0,  0,  0,  68,  69,  76,  40,  91,  1881.89,  67,  -9.0,  6.0,  -1002.0,         , 454,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -51,  0,  0,  0,  68,  69,  77,  40,  91,  1881.78,  67,  -6.0,  -4.0,  -999.0,         , 455,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -55,  0,  0,  0,  68,  69,  76,  40,  91,  1881.9,  67,  3.0,  3.0,  -989.0,         , 456,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -62,  0,  0,  0,  68,  69,  76,  40,  91,  1881.87,  67,  -1.0,  0.0,  -1007.0,         , 457,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -65,  0,  0,  0,  68,  69,  76,  40,  91,  1881.93,  67,  -5.0,  10.0,  -1007.0,         , 458,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -69,  0,  0,  0,  68,  69,  76,  40,  91,  1881.91,  67,  -5.0,  1.0,  -996.0,         , 459,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -76,  0,  0,  0,  68,  69,  76,  40,  91,  1881.8,  68,  0.0,  10.0,  -1006.0,         , 460,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -80,  0,  0,  0,  67,  70,  76,  40,  91,  1881.85,  68,  1.0,  5.0,  -1001.0,         , 461,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -83,  0,  0,  0,  67,  70,  76,  40,  91,  1881.86,  68,  -5.0,  14.0,  -998.0,         , 462,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -90,  0,  0,  0,  67,  70,  76,  40,  91,  1881.93,  68,  -11.0,  14.0,  -995.0,         , 463,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -94,  0,  0,  0,  67,  70,  76,  40,  91,  1881.85,  68,  1.0,  4.0,  -1001.0,         , 464,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -101,  0,  0,  0,  67,  70,  76,  40,  90,  1881.83,  68,  5.0,  7.0,  -988.0,         , 465,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -105,  0,  0,  0,  67,  70,  77,  40,  90,  1881.93,  68,  -15.0,  4.0,  -1004.0,         , 466,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -112,  0,  0,  0,  67,  70,  77,  40,  90,  1881.93,  69,  -7.0,  -10.0,  -994.0,         , 467,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -116,  0,  0,  0,  67,  70,  77,  40,  90,  1881.87,  69,  -9.0,  -15.0,  -991.0,         , 468,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -120,  0,  0,  0,  67,  70,  77,  40,  90,  1881.85,  69,  -17.0,  2.0,  -986.0,         , 469,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -127,  0,  0,  0,  67,  70,  77,  40,  90,  1881.79,  69,  -9.0,  -2.0,  -992.0,         , 470,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -130,  0,  0,  0,  67,  70,  77,  40,  90,  1881.87,  69,  -18.0,  -2.0,  -999.0,         , 471,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -138,  0,  0,  0,  67,  70,  77,  40,  90,  1881.85,  69,  -15.0,  -15.0,  -1022.0,         , 472,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -141,  0,  0,  0,  67,  70,  77,  40,  90,  1881.89,  69,  -2.0,  2.0,  -1003.0,         , 473,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -145,  0,  0,  0,  67,  70,  77,  40,  90,  1881.85,  70,  -3.0,  -26.0,  -1011.0,         , 474,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -152,  0,  0,  0,  68,  70,  76,  40,  90,  1881.84,  70,  -7.0,  -17.0,  -1013.0,         , 475,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -156,  0,  0,  0,  68,  70,  76,  40,  90,  1881.86,  70,  -4.0,  -11.0,  -989.0,         , 476,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -159,  0,  0,  0,  68,  70,  76,  40,  90,  1881.88,  70,  -8.0,  0.0,  -1018.0,         , 477,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -166,  0,  0,  0,  68,  70,  76,  40,  90,  1881.88,  70,  0.0,  -22.0,  -1003.0,         , 478,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -170,  0,  0,  0,  68,  70,  76,  40,  90,  1881.86,  70,  0.0,  -9.0,  -996.0,         , 479,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -173,  0,  0,  0,  68,  70,  76,  40,  90,  1881.87,  70,  -2.0,  -9.0,  -998.0,         , 480,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  179,  0,  0,  0,  68,  70,  76,  40,  90,  1881.85,  71,  3.0,  -15.0,  -1007.0,         , 481,        , -8, 134, 40, 76, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  176,  0,  0,  0,  68,  70,  77,  40,  90,  1881.93,  71,  2.0,  -16.0,  -1003.0,         , 482,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  173,  0,  0,  0,  68,  70,  77,  40,  90,  1881.84,  71,  5.0,  -6.0,  -987.0,         , 483,        , -8, 134, 40, 77, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  166,  0,  0,  0,  68,  70,  78,  40,  90,  1881.87,  71,  0.0,  -9.0,  -992.0,         , 484,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  68,  70,  78,  40,  90,  1881.92,  71,  19.0,  -4.0,  -987.0,         , 485,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  157,  0,  0,  0,  68,  70,  78,  40,  90,  1881.92,  71,  37.0,  -35.0,  -981.0,         , 486,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  156,  0,  0,  0,  68,  70,  78,  40,  90,  1881.84,  71,  0.0,  -14.0,  -996.0,         , 487,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  156,  0,  0,  0,  68,  70,  78,  40,  90,  1881.86,  71,  16.0,  -1.0,  -1008.0,         , 488,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  156,  0,  0,  0,  68,  70,  78,  40,  90,  1881.88,  72,  12.0,  -3.0,  -983.0,         , 489,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  68,  70,  78,  40,  90,  1881.88,  72,  -1.0,  -21.0,  -1002.0,         , 490,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  68,  70,  78,  40,  90,  1881.88,  72,  -2.0,  -29.0,  -980.0,         , 491,        , -8, 134, 40, 78, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  68,  70,  77,  40,  90,  1881.87,  72,  2.0,  -9.0,  -992.0,         , 492,        , -8, 134, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  68,  70,  77,  40,  90,  1881.86,  72,  14.0,  -9.0,  -1009.0,         , 493,        , -8, 134, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  68,  70,  77,  40,  90,  1881.91,  72,  13.0,  -3.0,  -1008.0,         , 494,        , -8, 134, 40, 77, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  68,  70,  77,  40,  90,  1881.93,  72,  18.0,  0.0,  -990.0,         , 495,        , -8, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  68,  70,  77,  40,  90,  1881.9,  73,  11.0,  -5.0,  -987.0,         , 496,        , -9, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.86,  73,  22.0,  5.0,  -1006.0,         , 497,        , -10, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.9,  73,  5.0,  -6.0,  -997.0,         , 498,        , -11, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.89,  73,  9.0,  -9.0,  -999.0,         , 499,        , -12, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.9,  73,  7.0,  -9.0,  -995.0,         , 500,        , -13, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.83,  73,  -2.0,  -4.0,  -996.0,         , 501,        , -14, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.88,  73,  4.0,  -10.0,  -994.0,         , 502,        , -15, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.85,  74,  -1.0,  -16.0,  -989.0,         , 503,        , -16, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  156,  0,  0,  0,  67,  70,  77,  40,  90,  1881.82,  74,  -10.0,  -6.0,  -1003.0,         , 504,        , -17, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  77,  40,  90,  1881.88,  74,  -2.0,  -6.0,  -994.0,         , 505,        , -18, 134, 40, 77, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  76,  40,  90,  1881.91,  74,  -12.0,  0.0,  -1002.0,         , 506,        , -19, 134, 40, 76, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  76,  40,  90,  1881.91,  74,  -18.0,  -10.0,  -994.0,         , 507,        , -20, 134, 40, 76, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  76,  40,  90,  1881.83,  74,  1.0,  -4.0,  -993.0,         , 508,        , -21, 134, 40, 76, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  76,  40,  90,  1881.78,  74,  -30.0,  -14.0,  -1027.0,         , 509,        , -22, 134, 40, 76, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  76,  40,  90,  1881.83,  75,  -14.0,  -11.0,  -1005.0,         , 510,        , -23, 134, 40, 76, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  76,  40,  90,  1881.86,  75,  -13.0,  -9.0,  -1002.0,         , 511,        , -24, 134, 40, 76, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  67,  70,  75,  40,  90,  1881.86,  75,  -18.0,  -11.0,  -991.0,         , 512,        , -25, 134, 40, 75, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  67,  70,  75,  40,  90,  1881.85,  75,  -16.0,  -5.0,  -986.0,         , 513,        , -26, 134, 40, 75, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  67,  70,  74,  40,  90,  1881.83,  75,  -17.0,  -15.0,  -1009.0,         , 514,        , -27, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  67,  70,  74,  40,  90,  1881.88,  75,  -10.0,  -8.0,  -1015.0,         , 515,        , -28, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  67,  70,  74,  40,  90,  1881.82,  75,  -23.0,  -19.0,  -1008.0,         , 516,        , -29, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  67,  70,  74,  30,  90,  1881.8,  75,  -14.0,  -6.0,  -1007.0,         , 517,        , -30, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  67,  70,  74,  30,  90,  1881.88,  76,  -10.0,  -10.0,  -993.0,         , 518,        , -31, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  30,  90,  1881.86,  76,  -7.0,  -19.0,  -1006.0,         , 519,        , -32, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  30,  90,  1881.81,  76,  -7.0,  -9.0,  -1005.0,         , 520,        , -33, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  30,  90,  1881.88,  76,  -8.0,  -19.0,  -990.0,         , 521,        , -34, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  40,  90,  1881.88,  76,  -12.0,  -22.0,  -995.0,         , 522,        , -35, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  40,  89,  1881.88,  76,  -26.0,  -1.0,  -1002.0,         , 523,        , -36, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  30,  89,  1881.87,  76,  -12.0,  3.0,  -1005.0,         , 524,        , -37, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  30,  89,  1881.93,  77,  -21.0,  0.0,  -1008.0,         , 525,        , -38, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  74,  30,  89,  1881.89,  77,  -25.0,  9.0,  -1010.0,         , 526,        , -39, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  74,  30,  89,  1881.96,  77,  -23.0,  12.0,  -1016.0,         , 527,        , -40, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  75,  40,  89,  1881.93,  77,  -21.0,  10.0,  -996.0,         , 528,        , -41, 134, 40, 75, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  75,  40,  89,  1881.87,  77,  -25.0,  2.0,  -992.0,         , 529,        , -42, 134, 40, 75, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  75,  40,  89,  1881.97,  77,  -26.0,  10.0,  -997.0,         , 530,        , -43, 134, 40, 75, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  75,  40,  89,  1881.93,  77,  -12.0,  -1.0,  -980.0,         , 531,        , -44, 134, 40, 75, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  75,  40,  89,  1881.95,  78,  -15.0,  1.0,  -996.0,         , 532,        , -45, 134, 40, 75, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  74,  40,  89,  1881.97,  78,  -8.0,  -6.0,  -990.0,         , 533,        , -46, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
