mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  1,  -1,  0,  0,  66,  69,  61,  0,  89,  1883.13,  50,  25.0,  -4.0,  -1022.0,         , 403,        , 0, 135, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  61,  0,  89,  1883.04,  50,  -17.0,  28.0,  -999.0,         , 404,        , 0, 136, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  0,  0,  0,  66,  69,  61,  0,  89,  1883.07,  50,  8.0,  10.0,  -997.0,         , 405,        , 0, 137, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  60,  0,  89,  1883.12,  50,  9.0,  12.0,  -1000.0,         , 406,        , 0, 138, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  60,  0,  89,  1883.09,  50,  20.0,  0.0,  -998.0,         , 407,        , 0, 139, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  61,  0,  89,  1883.1,  50,  22.0,  -2.0,  -1010.0,         , 408,        , 0, 140, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  60,  0,  89,  1883.03,  51,  8.0,  5.0,  -1007.0,         , 409,        , 0, 141, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  60,  0,  89,  1883.13,  51,  -17.0,  12.0,  -1011.0,         , 410,        , 0, 142, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  0,  0,  0,  66,  69,  59,  0,  89,  1883.07,  51,  0.0,  19.0,  -993.0,         , 411,        , 0, 143, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  59,  0,  89,  1883.15,  51,  -12.0,  14.0,  -1003.0,         , 412,        , 0, 144, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  59,  0,  89,  1883.18,  51,  -19.0,  16.0,  -1000.0,         , 413,        , 0, 145, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  0,  0,  0,  66,  68,  59,  0,  89,  1883.14,  51,  6.0,  0.0,  -1027.0,         , 414,        , 0, 146, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  68,  59,  0,  89,  1883.19,  51,  -4.0,  17.0,  -989.0,         , 415,        , 0, 147, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  68,  59,  0,  89,  1883.19,  52,  1.0,  4.0,  -989.0,         , 416,        , 0, 148, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  68,  59,  0,  89,  1883.12,  52,  -20.0,  5.0,  -992.0,         , 417,        , 0, 149, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  68,  59,  0,  89,  1883.22,  52,  14.0,  -7.0,  -997.0,         , 418,        , 0, 150, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  68,  59,  0,  89,  1883.18,  52,  -27.0,  2.0,  -1003.0,         , 419,        , 0, 151, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  68,  58,  0,  89,  1883.09,  52,  -8.0,  16.0,  -1012.0,         , 420,        , 0, 152, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  58,  0,  89,  1883.13,  52,  -3.0,  18.0,  -992.0,         , 421,        , 0, 153, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  58,  0,  89,  1883.15,  52,  2.0,  9.0,  -997.0,         , 422,        , 0, 154, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  58,  0,  89,  1883.07,  52,  -7.0,  9.0,  -1003.0,         , 423,        , 0, 155, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  59,  0,  89,  1883.08,  53,  -5.0,  24.0,  -1012.0,         , 424,        , 0, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  59,  0,  89,  1883.1,  53,  -9.0,  17.0,  -1023.0,         , 425,        , 0, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  0,  -1,  0,  0,  66,  69,  60,  0,  89,  1883.12,  53,  -2.0,  7.0,  -1012.0,         , 426,        , 0, 155, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  0,  0,  0,  0,  66,  69,  60,  0,  89,  1883.12,  53,  8.0,  7.0,  -1013.0,         , 427,        , 0, 155, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  0,  0,  0,  0,  66,  69,  61,  0,  89,  1883.19,  53,  16.0,  14.0,  -985.0,         , 428,        , 0, 155, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  0,  0,  0,  0,  67,  69,  61,  0,  89,  1883.2,  53,  0.0,  10.0,  -998.0,         , 429,        , 0, 155, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  0,  0,  0,  0,  67,  69,  62,  0,  89,  1883.14,  54,  13.0,  1.0,  -1010.0,         , 430,        , 0, 155, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  0,  0,  0,  0,  67,  69,  62,  0,  89,  1883.23,  54,  2.0,  15.0,  -1016.0,         , 431,        , 0, 155, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  0,  0,  0,  0,  67,  69,  63,  0,  89,  1883.13,  54,  -28.0,  20.0,  -978.0,         , 432,        , 0, 155, 0, 63, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  0,  0,  0,  0,  67,  69,  63,  0,  89,  1883.24,  54,  0.0,  16.0,  -1002.0,         , 433,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  0,  0,  0,  0,  67,  69,  64,  0,  89,  1883.22,  54,  -15.0,  41.0,  -993.0,         , 434,        , 0, 155, 0, 64, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -1,  0,  0,  0,  67,  69,  64,  0,  89,  1883.2,  54,  4.0,  21.0,  -1006.0,         , 435,        , 0, 155, 0, 64, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -3,  0,  0,  0,  66,  69,  64,  0,  89,  1883.12,  54,  9.0,  10.0,  -986.0,         , 436,        , 0, 155, 0, 64, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -7,  0,  0,  0,  66,  69,  64,  0,  89,  1883.21,  55,  0.0,  6.0,  -981.0,         , 437,        , 0, 155, 0, 64, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -9,  0,  0,  0,  66,  69,  64,  0,  88,  1883.23,  55,  0.0,  5.0,  -993.0,         , 438,        , 0, 155, 0, 64, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -13,  0,  0,  0,  66,  69,  64,  0,  88,  1883.2,  55,  21.0,  23.0,  -990.0,         , 439,        , 0, 155, 0, 64, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -15,  0,  0,  0,  66,  69,  64,  0,  88,  1883.26,  55,  35.0,  10.0,  -1002.0,         , 440,        , 0, 155, 0, 64, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -17,  0,  0,  0,  66,  69,  63,  0,  88,  1883.15,  55,  20.0,  6.0,  -1004.0,         , 441,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -21,  0,  0,  0,  66,  69,  63,  0,  88,  1883.14,  55,  32.0,  12.0,  -1022.0,         , 442,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -23,  0,  0,  0,  66,  69,  63,  0,  88,  1883.1,  55,  23.0,  14.0,  -994.0,         , 443,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -25,  0,  0,  0,  66,  69,  63,  0,  88,  1883.1,  55,  20.0,  19.0,  -992.0,         , 444,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -30,  0,  0,  0,  66,  69,  62,  0,  88,  1883.15,  56,  30.0,  10.0,  -993.0,         , 445,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -32,  0,  0,  0,  66,  69,  62,  0,  88,  1883.17,  56,  6.0,  18.0,  -982.0,         , 446,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -34,  0,  0,  0,  66,  69,  62,  0,  88,  1883.14,  56,  31.0,  21.0,  -1002.0,         , 447,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -38,  0,  0,  0,  66,  69,  62,  0,  88,  1883.18,  56,  -2.0,  21.0,  -1007.0,         , 448,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -41,  0,  0,  0,  66,  69,  62,  0,  88,  1883.1,  56,  1.0,  27.0,  -1015.0,         , 449,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -45,  0,  0,  0,  67,  69,  62,  0,  88,  1883.18,  56,  32.0,  -5.0,  -998.0,         , 450,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -47,  0,  0,  0,  67,  69,  62,  0,  88,  1883.15,  56,  17.0,  -3.0,  -1004.0,         , 451,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -50,  0,  0,  0,  67,  69,  62,  0,  88,  1883.21,  57,  24.0,  26.0,  -1000.0,         , 452,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -54,  0,  0,  0,  67,  69,  62,  0,  88,  1883.15,  57,  20.0,  15.0,  -1000.0,         , 453,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -56,  0,  0,  0,  67,  69,  62,  0,  88,  1883.21,  57,  20.0,  0.0,  -1018.0,         , 454,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -58,  0,  0,  0,  67,  69,  62,  0,  88,  1883.22,  57,  3.0,  15.0,  -1005.0,         , 455,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -62,  0,  0,  0,  67,  69,  62,  0,  88,  1883.12,  57,  22.0,  19.0,  -1002.0,         , 456,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -64,  0,  0,  0,  67,  69,  62,  0,  88,  1883.18,  57,  25.0,  42.0,  -1015.0,         , 457,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -69,  0,  0,  0,  67,  69,  62,  0,  88,  1883.12,  57,  6.0,  18.0,  -990.0,         , 458,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -71,  0,  0,  0,  67,  69,  62,  0,  88,  1883.16,  58,  21.0,  29.0,  -1002.0,         , 459,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -74,  0,  0,  0,  67,  69,  63,  0,  88,  1883.21,  58,  -2.0,  26.0,  -996.0,         , 460,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -77,  0,  0,  0,  67,  69,  62,  0,  88,  1883.17,  58,  8.0,  41.0,  -969.0,         , 461,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -79,  0,  0,  0,  67,  69,  63,  0,  88,  1883.23,  58,  26.0,  36.0,  -1000.0,         , 462,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -83,  0,  0,  0,  67,  69,  63,  0,  88,  1883.23,  58,  -12.0,  30.0,  -1005.0,         , 463,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -85,  0,  0,  0,  67,  69,  63,  0,  88,  1883.16,  58,  -13.0,  19.0,  -997.0,         , 464,        , 0, 155, 0, 63, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -89,  0,  0,  0,  67,  69,  62,  0,  88,  1883.19,  58,  -8.0,  22.0,  -998.0,         , 465,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -92,  0,  0,  0,  67,  69,  62,  0,  88,  1883.14,  59,  0.0,  4.0,  -1004.0,         , 466,        , 0, 155, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -94,  0,  0,  0,  67,  69,  62,  0,  88,  1883.13,  59,  -1.0,  21.0,  -1007.0,         , 467,        , 0, 155, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -99,  0,  0,  0,  67,  69,  63,  0,  88,  1883.2,  59,  39.0,  -6.0,  -1000.0,         , 468,        , 0, 155, 0, 63, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -99,  0,  0,  0,  67,  69,  63,  0,  88,  1883.15,  59,  -5.0,  15.0,  -1012.0,         , 469,        , 0, 155, 0, 63, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -99,  0,  0,  0,  67,  69,  63,  0,  88,  1883.16,  59,  -36.0,  13.0,  -984.0,         , 470,        , 0, 155, 0, 63, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  63,  0,  88,  1883.23,  59,  16.0,  0.0,  -1022.0,         , 471,        , -1, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  68,  63,  0,  88,  1883.15,  59,  0.0,  13.0,  -1010.0,         , 472,        , -2, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  68,  63,  0,  88,  1883.1,  59,  4.0,  27.0,  -998.0,         , 473,        , -3, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  68,  63,  0,  88,  1883.1,  60,  36.0,  -3.0,  -1008.0,         , 474,        , -4, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  68,  63,  0,  88,  1883.11,  60,  -18.0,  21.0,  -967.0,         , 475,        , -5, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  68,  63,  0,  88,  1883.05,  60,  -29.0,  24.0,  -985.0,         , 476,        , -6, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  68,  63,  0,  88,  1883.14,  60,  -2.0,  8.0,  -1016.0,         , 477,        , -7, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  68,  63,  0,  88,  1883.12,  60,  -27.0,  26.0,  -970.0,         , 478,        , -8, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  69,  63,  0,  88,  1883.12,  60,  -12.0,  19.0,  -1012.0,         , 479,        , -9, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  69,  63,  0,  88,  1883.03,  60,  12.0,  4.0,  -1006.0,         , 480,        , -10, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  69,  63,  0,  88,  1883.14,  61,  -5.0,  5.0,  -999.0,         , 481,        , -11, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  69,  63,  0,  88,  1883.1,  61,  -24.0,  17.0,  -1009.0,         , 482,        , -12, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  69,  63,  0,  88,  1883.05,  61,  -45.0,  31.0,  -980.0,         , 483,        , -13, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  0,  0,  67,  69,  63,  0,  88,  1883.11,  61,  -29.0,  15.0,  -1026.0,         , 484,        , -14, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -100,  0,  1,  0,  67,  69,  63,  0,  88,  1883.13,  61,  -6.0,  25.0,  -990.0,         , 485,        , -15, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  63,  0,  88,  1883.06,  61,  -14.0,  7.0,  -994.0,         , 486,        , -16, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  88,  1883.12,  61,  -24.0,  13.0,  -985.0,         , 487,        , -17, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  63,  0,  88,  1883.07,  62,  -27.0,  19.0,  -1027.0,         , 488,        , -18, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  63,  0,  88,  1883.03,  62,  -35.0,  23.0,  -999.0,         , 489,        , -19, 155, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  88,  1883.02,  62,  -26.0,  13.0,  -973.0,         , 490,        , -20, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  88,  1883.09,  62,  -17.0,  15.0,  -1000.0,         , 491,        , -21, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  88,  1883.05,  62,  -24.0,  13.0,  -993.0,         , 492,        , -22, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  88,  1882.97,  62,  -10.0,  11.0,  -992.0,         , 493,        , -23, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  88,  1883.04,  62,  -12.0,  19.0,  -1009.0,         , 494,        , -24, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  87,  1883.09,  63,  -6.0,  -1.0,  -1009.0,         , 495,        , -25, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  87,  1883.13,  63,  -25.0,  35.0,  -998.0,         , 496,        , -26, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  87,  1883.1,  63,  -2.0,  18.0,  -983.0,         , 497,        , -27, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  87,  1883.06,  63,  -11.0,  21.0,  -978.0,         , 498,        , -28, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  87,  1883.09,  63,  -2.0,  21.0,  -992.0,         , 499,        , -29, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  69,  62,  0,  87,  1882.97,  63,  -22.0,  16.0,  -996.0,         , 500,        , -30, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  62,  0,  87,  1883.09,  63,  8.0,  15.0,  -1009.0,         , 501,        , -31, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  62,  0,  87,  1882.99,  63,  -14.0,  24.0,  -990.0,         , 502,        , -32, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  62,  0,  87,  1883.09,  64,  7.0,  0.0,  -977.0,         , 503,        , -33, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  62,  0,  87,  1883.05,  64,  0.0,  -2.0,  -1032.0,         , 504,        , -34, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  62,  0,  87,  1883.0,  64,  2.0,  12.0,  -974.0,         , 505,        , -35, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  62,  0,  87,  1883.02,  64,  -3.0,  12.0,  -997.0,         , 506,        , -36, 155, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  61,  0,  87,  1883.14,  64,  -10.0,  12.0,  -979.0,         , 507,        , -37, 155, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  61,  0,  87,  1882.98,  64,  -9.0,  15.0,  -1007.0,         , 508,        , -38, 155, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  61,  0,  87,  1883.05,  64,  -28.0,  8.0,  -996.0,         , 509,        , -39, 155, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  61,  0,  87,  1883.06,  65,  -14.0,  19.0,  -1026.0,         , 510,        , -40, 155, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1882.95,  65,  -10.0,  -19.0,  -1039.0,         , 511,        , -41, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.06,  65,  -4.0,  19.0,  -958.0,         , 512,        , -42, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.08,  65,  -1.0,  16.0,  -985.0,         , 513,        , -43, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.04,  65,  -17.0,  24.0,  -1001.0,         , 514,        , -44, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.12,  65,  8.0,  -14.0,  -1011.0,         , 515,        , -45, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.0,  65,  8.0,  -21.0,  -1023.0,         , 516,        , -46, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.03,  66,  6.0,  -6.0,  -987.0,         , 517,        , -47, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.07,  66,  -2.0,  0.0,  -991.0,         , 518,        , -48, 155, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  60,  0,  87,  1883.06,  66,  -12.0,  5.0,  -972.0,         , 519,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  59,  0,  87,  1883.04,  66,  -23.0,  -11.0,  -1010.0,         , 520,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  59,  0,  87,  1883.08,  66,  -14.0,  15.0,  -970.0,         , 521,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  67,  70,  59,  0,  87,  1882.92,  66,  -17.0,  0.0,  -977.0,         , 522,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  1,  0,  66,  69,  59,  0,  87,  1882.99,  66,  0.0,  8.0,  -992.0,         , 523,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  66,  69,  59,  0,  87,  1883.0,  67,  1.0,  -4.0,  -1036.0,         , 524,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  66,  69,  59,  0,  87,  1883.1,  67,  3.0,  9.0,  -958.0,         , 525,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  66,  69,  58,  0,  87,  1883.05,  67,  -3.0,  -11.0,  -1005.0,         , 526,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -100,  0,  0,  0,  66,  69,  58,  0,  87,  1882.96,  67,  13.0,  -6.0,  -997.0,         , 527,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  66,  69,  59,  0,  87,  1882.98,  67,  -8.0,  -11.0,  -1037.0,         , 528,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  66,  69,  59,  0,  87,  1882.96,  67,  2.0,  -2.0,  -989.0,         , 529,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  59,  0,  87,  1883.01,  67,  5.0,  2.0,  -1019.0,         , 530,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  58,  0,  87,  1883.05,  67,  14.0,  -12.0,  -1003.0,         , 531,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  58,  0,  87,  1883.03,  68,  8.0,  14.0,  -1000.0,         , 532,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  58,  0,  87,  1883.02,  68,  2.0,  22.0,  -1043.0,         , 533,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  58,  0,  87,  1883.01,  68,  17.0,  -34.0,  -977.0,         , 534,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  58,  0,  87,  1882.98,  68,  8.0,  -3.0,  -1043.0,         , 535,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
