mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  -53,  -1,  0,  0,  73,  76,  81,  70,  73,  1883.01,  173,  -5.0,  4.0,  -992.0,         , 398,        , -22, 120, 70, 81, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -55,  -1,  0,  0,  73,  76,  82,  70,  72,  1883.1,  173,  6.0,  4.0,  -995.0,         , 399,        , -23, 121, 70, 82, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -57,  0,  0,  0,  73,  76,  82,  70,  72,  1883.02,  173,  0.0,  13.0,  -995.0,         , 400,        , -24, 122, 70, 82, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -62,  0,  0,  0,  73,  76,  82,  70,  72,  1883.02,  173,  3.0,  2.0,  -1010.0,         , 401,        , -25, 123, 70, 82, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -64,  0,  1,  0,  73,  76,  82,  70,  72,  1883.14,  174,  -11.0,  19.0,  -981.0,         , 402,        , -26, 123, 70, 82, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -66,  0,  0,  0,  73,  76,  83,  70,  72,  1883.13,  174,  -38.0,  7.0,  -972.0,         , 403,        , -27, 123, 70, 83, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -70,  0,  1,  0,  73,  76,  84,  70,  72,  1883.04,  174,  -25.0,  13.0,  -989.0,         , 404,        , -28, 123, 70, 84, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -74,  0,  1,  0,  74,  76,  85,  70,  72,  1883.11,  174,  12.0,  1.0,  -1016.0,         , 405,        , -29, 123, 70, 85, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -76,  0,  1,  0,  74,  76,  86,  70,  72,  1883.1,  174,  2.0,  9.0,  -992.0,         , 406,        , -30, 123, 70, 86, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -78,  0,  1,  0,  74,  76,  87,  70,  72,  1883.15,  174,  7.0,  16.0,  -1028.0,         , 407,        , -31, 123, 70, 87, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -83,  0,  1,  0,  74,  76,  88,  80,  72,  1883.12,  174,  8.0,  13.0,  -992.0,         , 408,        , -32, 123, 80, 88, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -85,  0,  1,  0,  74,  76,  89,  80,  72,  1883.11,  175,  -21.0,  17.0,  -970.0,         , 409,        , -33, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -87,  0,  1,  0,  74,  76,  89,  80,  72,  1883.09,  175,  -2.0,  15.0,  -1022.0,         , 410,        , -34, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -91,  0,  1,  0,  74,  76,  89,  80,  72,  1883.18,  175,  -19.0,  28.0,  -962.0,         , 411,        , -35, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -94,  0,  1,  0,  73,  75,  89,  80,  72,  1883.18,  175,  5.0,  -3.0,  -1004.0,         , 412,        , -36, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -96,  0,  1,  0,  73,  75,  89,  80,  72,  1883.16,  175,  18.0,  0.0,  -985.0,         , 413,        , -37, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -101,  0,  1,  0,  73,  75,  89,  80,  72,  1883.12,  175,  -13.0,  0.0,  -996.0,         , 414,        , -38, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -103,  0,  1,  0,  73,  75,  89,  80,  72,  1883.13,  175,  -17.0,  7.0,  -942.0,         , 415,        , -39, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -108,  0,  1,  0,  73,  75,  89,  80,  72,  1883.12,  176,  9.0,  -11.0,  -999.0,         , 416,        , -40, 123, 80, 89, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -111,  0,  1,  0,  73,  75,  88,  80,  72,  1883.08,  176,  -20.0,  24.0,  -974.0,         , 417,        , -41, 123, 80, 88, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -113,  0,  1,  0,  73,  75,  88,  80,  72,  1883.13,  176,  -33.0,  3.0,  -997.0,         , 418,        , -42, 123, 80, 88, [0 0 Foward 0 0 0 YarLeft 0]
,0,0,  0,  0,  -118,  0,  1,  0,  73,  76,  88,  80,  72,  1883.1,  176,  -25.0,  -14.0,  -978.0,         , 419,        , -43, 123, 80, 88, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  73,  76,  88,  80,  72,  1883.1,  176,  -16.0,  -24.0,  -972.0,         , 420,        , -44, 123, 80, 88, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  1,  0,  73,  76,  88,  80,  72,  1883.11,  176,  -22.0,  32.0,  -962.0,         , 421,        , -45, 123, 80, 88, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  73,  76,  88,  80,  72,  1883.11,  176,  -26.0,  10.0,  -974.0,         , 422,        , -46, 123, 80, 88, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  73,  76,  88,  80,  72,  1883.14,  176,  -20.0,  13.0,  -990.0,         , 423,        , -47, 123, 80, 88, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  73,  76,  87,  80,  72,  1883.16,  177,  12.0,  0.0,  -1006.0,         , 424,        , -48, 123, 80, 87, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  73,  76,  87,  70,  72,  1883.11,  177,  -22.0,  15.0,  -972.0,         , 425,        , -49, 123, 70, 87, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  73,  76,  86,  70,  72,  1883.14,  177,  29.0,  -19.0,  -990.0,         , 426,        , -50, 123, 70, 86, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  74,  76,  85,  70,  72,  1883.08,  177,  -4.0,  -10.0,  -995.0,         , 427,        , -51, 123, 70, 85, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  74,  76,  84,  70,  72,  1883.1,  177,  -17.0,  -3.0,  -997.0,         , 428,        , -52, 123, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  74,  76,  84,  70,  72,  1882.94,  177,  -22.0,  18.0,  -1014.0,         , 429,        , -53, 123, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  74,  76,  83,  70,  72,  1883.07,  177,  -15.0,  15.0,  -1001.0,         , 430,        , -54, 123, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  74,  76,  83,  70,  72,  1883.08,  178,  5.0,  -7.0,  -997.0,         , 431,        , -55, 123, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  1,  0,  74,  76,  82,  70,  72,  1883.11,  178,  -6.0,  -21.0,  -1018.0,         , 432,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  1,  1,  0,  74,  76,  82,  70,  72,  1883.04,  178,  21.0,  -22.0,  -1005.0,         , 433,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  1,  0,  74,  76,  82,  70,  72,  1883.06,  178,  -10.0,  -14.0,  -1009.0,         , 434,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  72,  1883.14,  178,  -4.0,  0.0,  -970.0,         , 435,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  72,  1883.13,  178,  -9.0,  6.0,  -998.0,         , 436,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  72,  1883.14,  178,  -6.0,  2.0,  -1028.0,         , 437,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  2,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  72,  1883.02,  179,  -2.0,  -6.0,  -1015.0,         , 438,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  72,  1883.13,  179,  -19.0,  1.0,  -1061.0,         , 439,        , -55, 123, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  72,  1883.15,  179,  21.0,  7.0,  -983.0,         , 440,        , -55, 123, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  84,  70,  72,  1883.16,  179,  -27.0,  -11.0,  -980.0,         , 441,        , -55, 123, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  84,  70,  72,  1883.23,  179,  -15.0,  -4.0,  -1010.0,         , 442,        , -55, 123, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  84,  70,  71,  1883.04,  179,  8.0,  -6.0,  -996.0,         , 443,        , -55, 123, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  84,  70,  71,  1883.11,  179,  1.0,  -8.0,  -991.0,         , 444,        , -55, 123, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  84,  70,  71,  1883.04,  179,  -33.0,  -6.0,  -950.0,         , 445,        , -55, 123, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  83,  70,  71,  1883.02,  180,  19.0,  -20.0,  -1035.0,         , 446,        , -55, 123, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  83,  70,  71,  1883.1,  180,  19.0,  -17.0,  -1006.0,         , 447,        , -55, 123, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  83,  70,  71,  1883.14,  180,  -26.0,  7.0,  -1025.0,         , 448,        , -55, 123, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  82,  70,  71,  1883.06,  180,  21.0,  -19.0,  -960.0,         , 449,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  82,  70,  71,  1883.11,  180,  12.0,  -6.0,  -1014.0,         , 450,        , -55, 123, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  81,  70,  71,  1882.99,  180,  21.0,  -21.0,  -1022.0,         , 451,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  81,  70,  71,  1882.99,  180,  -6.0,  -12.0,  -1033.0,         , 452,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  81,  70,  71,  1882.96,  181,  2.0,  -19.0,  -1005.0,         , 453,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  81,  70,  71,  1883.05,  181,  -1.0,  -17.0,  -1026.0,         , 454,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  81,  70,  71,  1883.0,  181,  -9.0,  -17.0,  -992.0,         , 455,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  75,  81,  70,  71,  1883.0,  181,  -1.0,  -6.0,  -1042.0,         , 456,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  75,  81,  70,  71,  1882.98,  181,  4.0,  9.0,  -972.0,         , 457,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  75,  81,  70,  71,  1883.11,  181,  4.0,  -11.0,  -974.0,         , 458,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  75,  81,  70,  71,  1883.04,  181,  -25.0,  1.0,  -1000.0,         , 459,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  75,  81,  70,  71,  1883.11,  182,  -5.0,  -5.0,  -1005.0,         , 460,        , -55, 123, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  75,  81,  70,  71,  1883.0,  182,  -14.0,  -7.0,  -1050.0,         , 461,        , -55, 123, 70, 81, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  75,  81,  70,  71,  1883.03,  182,  -5.0,  -6.0,  -987.0,         , 462,        , -55, 122, 70, 81, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  76,  82,  70,  71,  1883.11,  182,  -12.0,  10.0,  -1027.0,         , 463,        , -55, 121, 70, 82, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  76,  82,  70,  71,  1883.02,  182,  -8.0,  2.0,  -1006.0,         , 464,        , -55, 120, 70, 82, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  76,  82,  70,  71,  1883.01,  182,  -7.0,  -20.0,  -1026.0,         , 465,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  76,  82,  70,  71,  1883.11,  182,  0.0,  24.0,  -1019.0,         , 466,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  76,  82,  70,  71,  1883.05,  183,  -19.0,  2.0,  -1044.0,         , 467,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  76,  81,  70,  71,  1883.1,  183,  -16.0,  -1.0,  -984.0,         , 468,        , -55, 120, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  76,  82,  70,  71,  1883.03,  183,  -16.0,  -9.0,  -1017.0,         , 469,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  75,  82,  70,  71,  1883.05,  183,  0.0,  0.0,  -1015.0,         , 470,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  75,  82,  70,  71,  1883.12,  183,  -16.0,  -14.0,  -999.0,         , 471,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  75,  82,  70,  71,  1883.11,  183,  2.0,  -11.0,  -1003.0,         , 472,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  75,  82,  70,  71,  1883.18,  183,  -8.0,  -12.0,  -988.0,         , 473,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  75,  82,  70,  71,  1883.09,  184,  -2.0,  -23.0,  -1006.0,         , 474,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  75,  82,  70,  71,  1883.07,  184,  -21.0,  11.0,  -1000.0,         , 475,        , -55, 120, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  74,  75,  83,  70,  71,  1883.12,  184,  -8.0,  -2.0,  -1035.0,         , 476,        , -55, 120, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  83,  70,  71,  1883.09,  184,  -19.0,  0.0,  -984.0,         , 477,        , -55, 119, 70, 83, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  83,  70,  71,  1883.08,  184,  -2.0,  -7.0,  -1007.0,         , 478,        , -55, 118, 70, 83, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  83,  70,  71,  1883.1,  184,  -25.0,  0.0,  -1006.0,         , 479,        , -55, 117, 70, 83, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  83,  70,  71,  1883.15,  184,  5.0,  -5.0,  -981.0,         , 480,        , -55, 116, 70, 83, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  84,  70,  71,  1883.11,  185,  -18.0,  16.0,  -977.0,         , 481,        , -55, 115, 70, 84, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  84,  70,  71,  1883.06,  185,  -19.0,  19.0,  -1008.0,         , 482,        , -55, 114, 70, 84, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -123,  0,  0,  0,  73,  76,  84,  70,  71,  1882.98,  185,  -2.0,  -2.0,  -1002.0,         , 483,        , -55, 113, 70, 84, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  84,  70,  71,  1883.04,  185,  0.0,  -18.0,  -994.0,         , 484,        , -55, 112, 70, 84, [Left 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -122,  0,  0,  0,  74,  76,  85,  70,  71,  1882.96,  185,  -22.0,  27.0,  -964.0,         , 485,        , -55, 111, 70, 85, [Left 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -122,  0,  0,  0,  74,  76,  85,  70,  71,  1883.1,  185,  10.0,  -27.0,  -1000.0,         , 486,        , -55, 110, 70, 85, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  86,  70,  71,  1883.01,  185,  -26.0,  27.0,  -1015.0,         , 487,        , -55, 109, 70, 86, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  86,  70,  71,  1883.1,  186,  -10.0,  30.0,  -997.0,         , 488,        , -55, 108, 70, 86, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  86,  70,  71,  1883.06,  186,  -7.0,  0.0,  -954.0,         , 489,        , -55, 107, 70, 86, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  85,  70,  71,  1883.02,  186,  -14.0,  9.0,  -981.0,         , 490,        , -55, 106, 70, 85, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  85,  70,  71,  1883.11,  186,  -8.0,  11.0,  -972.0,         , 491,        , -55, 105, 70, 85, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  84,  70,  71,  1883.0,  186,  -17.0,  3.0,  -1022.0,         , 492,        , -55, 104, 70, 84, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  70,  1883.13,  186,  -15.0,  -8.0,  -998.0,         , 493,        , -55, 103, 70, 83, [Left 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  70,  1883.16,  186,  8.0,  4.0,  -1014.0,         , 494,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  70,  1883.11,  187,  10.0,  5.0,  -990.0,         , 495,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  70,  1883.02,  187,  -14.0,  12.0,  -980.0,         , 496,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  70,  1883.09,  187,  -19.0,  1.0,  -1006.0,         , 497,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  70,  1883.11,  187,  22.0,  -3.0,  -999.0,         , 498,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  77,  83,  70,  70,  1883.11,  187,  -3.0,  17.0,  -1020.0,         , 499,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  77,  84,  70,  70,  1883.0,  187,  7.0,  -6.0,  -1001.0,         , 500,        , -55, 102, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  1,  -122,  0,  0,  0,  74,  77,  84,  70,  70,  1883.02,  187,  -21.0,  -3.0,  -952.0,         , 501,        , -55, 102, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  77,  84,  70,  70,  1883.03,  187,  0.0,  -1.0,  -1024.0,         , 502,        , -55, 102, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  77,  84,  70,  70,  1882.94,  188,  -3.0,  12.0,  -997.0,         , 503,        , -55, 102, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  77,  83,  70,  70,  1883.0,  188,  -21.0,  5.0,  -981.0,         , 504,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  77,  83,  70,  70,  1883.08,  188,  -15.0,  0.0,  -1020.0,         , 505,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  83,  70,  70,  1883.07,  188,  -20.0,  -6.0,  -988.0,         , 506,        , -55, 102, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1883.01,  188,  0.0,  -13.0,  -1020.0,         , 507,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1883.04,  188,  -6.0,  3.0,  -997.0,         , 508,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1883.09,  188,  -2.0,  -1.0,  -1016.0,         , 509,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1883.03,  189,  -5.0,  7.0,  -994.0,         , 510,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1882.99,  189,  -5.0,  -6.0,  -982.0,         , 511,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1883.0,  189,  -22.0,  1.0,  -985.0,         , 512,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1882.92,  189,  -21.0,  -3.0,  -963.0,         , 513,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  81,  70,  70,  1882.98,  189,  -24.0,  17.0,  -1000.0,         , 514,        , -55, 102, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  81,  70,  70,  1882.9,  189,  -25.0,  8.0,  -1011.0,         , 515,        , -55, 102, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  81,  70,  70,  1882.82,  189,  -2.0,  0.0,  -1029.0,         , 516,        , -55, 102, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  81,  70,  70,  1883.02,  190,  -6.0,  -8.0,  -995.0,         , 517,        , -55, 102, 70, 81, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1882.97,  190,  -15.0,  5.0,  -993.0,         , 518,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1882.93,  190,  7.0,  -7.0,  -1024.0,         , 519,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  82,  70,  70,  1882.92,  190,  -12.0,  13.0,  -987.0,         , 520,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  82,  70,  70,  1883.01,  190,  -25.0,  4.0,  -974.0,         , 521,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  82,  70,  70,  1883.05,  190,  -4.0,  -7.0,  -997.0,         , 522,        , -55, 102, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  82,  70,  70,  1883.01,  190,  -7.0,  -5.0,  -1012.0,         , 523,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  82,  70,  70,  1883.2,  191,  -5.0,  -9.0,  -1010.0,         , 524,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  82,  70,  70,  1883.0,  191,  -15.0,  6.0,  -991.0,         , 525,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  -1,  0,  -123,  0,  0,  0,  73,  76,  82,  70,  70,  1883.05,  191,  -20.0,  10.0,  -1004.0,         , 526,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -126,  0,  0,  0,  73,  76,  82,  70,  70,  1882.95,  191,  7.0,  -20.0,  -1015.0,         , 527,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -128,  0,  0,  0,  73,  76,  82,  70,  70,  1883.03,  191,  -21.0,  0.0,  -1005.0,         , 528,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -132,  0,  0,  0,  73,  76,  82,  70,  70,  1883.02,  191,  -18.0,  0.0,  -986.0,         , 529,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -134,  0,  0,  0,  73,  76,  82,  70,  70,  1883.06,  191,  -25.0,  6.0,  -977.0,         , 530,        , -55, 102, 70, 82, [0 0 0 0 0 0 YarLeft 0]
