mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
1,-1,-1,  2,  0,  146,  0,  0,  0,  77,  79,  44,  70,  53,  1879.41,  228,  13.0,  0.0,  -981.0,         , 514,        , -63, 142, 70, 44, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  0,  146,  0,  0,  0,  77,  79,  44,  70,  53,  1879.34,  228,  3.0,  24.0,  -1016.0,         , 515,        , -63, 142, 70, 44, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  -1,  146,  0,  0,  0,  77,  79,  44,  70,  53,  1879.35,  229,  12.0,  2.0,  -1020.0,         , 516,        , -63, 142, 70, 44, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  146,  0,  0,  0,  77,  79,  44,  70,  53,  1879.21,  229,  12.0,  -4.0,  -1008.0,         , 517,        , -63, 142, 70, 44, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  0,  0,  0,  77,  79,  45,  70,  53,  1879.27,  229,  5.0,  -4.0,  -997.0,         , 518,        , -63, 142, 70, 45, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  0,  0,  0,  77,  79,  45,  80,  53,  1879.26,  229,  12.0,  2.0,  -984.0,         , 519,        , -63, 142, 80, 45, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  0,  0,  0,  77,  79,  46,  80,  53,  1879.28,  229,  5.0,  -4.0,  -995.0,         , 520,        , -63, 143, 80, 46, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  0,  0,  0,  77,  79,  46,  80,  53,  1879.21,  229,  4.0,  6.0,  -1013.0,         , 521,        , -63, 144, 80, 46, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  0,  0,  0,  76,  78,  47,  80,  53,  1879.16,  229,  11.0,  -7.0,  -995.0,         , 522,        , -63, 145, 80, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  0,  0,  0,  76,  78,  48,  80,  53,  1879.26,  229,  18.0,  -25.0,  -975.0,         , 523,        , -63, 146, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  146,  0,  0,  0,  76,  78,  48,  80,  53,  1879.23,  230,  -13.0,  11.0,  -975.0,         , 524,        , -63, 147, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  146,  0,  0,  0,  76,  78,  48,  80,  53,  1879.21,  230,  -1.0,  0.0,  -998.0,         , 525,        , -63, 148, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  146,  0,  0,  0,  76,  78,  48,  80,  53,  1879.28,  230,  -2.0,  -9.0,  -991.0,         , 526,        , -63, 149, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  146,  -1,  1,  0,  76,  78,  48,  80,  53,  1879.3,  230,  20.0,  -30.0,  -994.0,         , 527,        , -63, 150, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  146,  -1,  1,  0,  76,  78,  48,  80,  53,  1879.33,  230,  -13.0,  9.0,  -982.0,         , 528,        , -63, 150, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  -1,  1,  0,  76,  78,  47,  80,  53,  1879.36,  230,  -20.0,  0.0,  -986.0,         , 529,        , -63, 150, 80, 47, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  -1,  1,  0,  76,  78,  47,  80,  53,  1879.38,  230,  -18.0,  17.0,  -1011.0,         , 530,        , -63, 150, 80, 47, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  -1,  1,  0,  76,  78,  47,  80,  53,  1879.33,  230,  -19.0,  7.0,  -995.0,         , 531,        , -63, 150, 80, 47, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  146,  -1,  0,  0,  76,  78,  47,  80,  53,  1879.33,  231,  -3.0,  11.0,  -1008.0,         , 532,        , -63, 150, 80, 47, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  0,  146,  -1,  0,  0,  76,  78,  47,  80,  53,  1879.28,  231,  -6.0,  17.0,  -993.0,         , 533,        , -63, 150, 80, 47, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  3,  0,  146,  -1,  0,  0,  76,  78,  46,  80,  53,  1879.31,  231,  11.0,  7.0,  -1002.0,         , 534,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  3,  0,  150,  0,  0,  0,  76,  78,  46,  80,  53,  1879.35,  231,  -13.0,  12.0,  -1005.0,         , 535,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  2,  0,  153,  0,  0,  0,  76,  78,  46,  80,  53,  1879.29,  231,  2.0,  9.0,  -1020.0,         , 536,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  2,  0,  157,  0,  0,  0,  76,  78,  46,  80,  53,  1879.24,  231,  5.0,  4.0,  -987.0,         , 537,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  165,  0,  0,  0,  77,  79,  46,  80,  52,  1879.35,  231,  9.0,  6.0,  -1016.0,         , 538,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  169,  0,  0,  0,  77,  79,  46,  80,  52,  1879.25,  231,  1.0,  -2.0,  -993.0,         , 539,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  173,  0,  0,  0,  77,  79,  46,  80,  52,  1879.25,  232,  0.0,  -1.0,  -1019.0,         , 540,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  176,  0,  0,  0,  77,  79,  46,  80,  52,  1879.22,  232,  0.0,  -12.0,  -1003.0,         , 541,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  -179,  0,  0,  0,  77,  79,  46,  80,  52,  1879.19,  232,  12.0,  -24.0,  -985.0,         , 542,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  -176,  0,  0,  0,  77,  79,  46,  80,  52,  1879.27,  232,  11.0,  -32.0,  -1012.0,         , 543,        , -63, 150, 80, 46, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  1,  -169,  0,  0,  0,  77,  79,  46,  80,  52,  1879.28,  232,  22.0,  -36.0,  -1016.0,         , 544,        , -63, 150, 80, 46, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  1,  -167,  0,  0,  0,  77,  79,  46,  80,  52,  1879.32,  232,  -1.0,  -20.0,  -1000.0,         , 545,        , -63, 150, 80, 46, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  1,  -167,  0,  0,  0,  77,  79,  46,  80,  52,  1879.31,  232,  -13.0,  -14.0,  -981.0,         , 546,        , -63, 150, 80, 46, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  1,  -167,  0,  0,  0,  77,  78,  46,  80,  52,  1879.2,  232,  2.0,  -15.0,  -1025.0,         , 547,        , -63, 150, 80, 46, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  1,  -167,  0,  0,  0,  77,  78,  47,  80,  52,  1879.3,  232,  7.0,  -31.0,  -1014.0,         , 548,        , -63, 150, 80, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  1,  -167,  0,  0,  0,  77,  78,  47,  80,  52,  1879.28,  233,  -13.0,  -1.0,  -1011.0,         , 549,        , -63, 150, 80, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -167,  0,  0,  0,  77,  78,  47,  80,  52,  1879.25,  233,  -11.0,  -16.0,  -1002.0,         , 550,        , -63, 150, 80, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -167,  -1,  0,  0,  77,  78,  48,  80,  52,  1879.22,  233,  -14.0,  -13.0,  -988.0,         , 551,        , -63, 150, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -167,  -1,  0,  0,  77,  78,  48,  80,  52,  1879.22,  233,  -22.0,  -21.0,  -978.0,         , 552,        , -63, 150, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -167,  -1,  0,  0,  77,  78,  48,  80,  52,  1879.33,  233,  -20.0,  -17.0,  -986.0,         , 553,        , -63, 150, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -167,  -1,  0,  0,  77,  78,  47,  80,  52,  1879.26,  233,  -19.0,  -17.0,  -986.0,         , 554,        , -63, 150, 80, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -167,  -1,  0,  0,  77,  78,  47,  80,  52,  1879.27,  233,  -27.0,  -9.0,  -978.0,         , 555,        , -63, 150, 80, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -167,  -2,  0,  0,  76,  78,  47,  80,  52,  1879.24,  233,  -28.0,  -17.0,  -993.0,         , 556,        , -63, 150, 80, 47, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -167,  -2,  0,  0,  76,  78,  46,  80,  52,  1879.22,  234,  -11.0,  -16.0,  -987.0,         , 557,        , -63, 150, 80, 46, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -167,  -2,  0,  0,  76,  78,  46,  80,  52,  1879.32,  234,  -18.0,  4.0,  -998.0,         , 558,        , -62, 150, 80, 46, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -165,  -2,  0,  0,  76,  78,  45,  80,  52,  1879.23,  234,  -8.0,  -2.0,  -1014.0,         , 559,        , -61, 150, 80, 45, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -162,  -2,  0,  0,  76,  78,  45,  80,  52,  1879.18,  234,  -2.0,  -2.0,  -994.0,         , 560,        , -60, 150, 80, 45, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -154,  -2,  0,  0,  76,  78,  44,  80,  52,  1879.11,  234,  0.0,  -16.0,  -1016.0,         , 561,        , -59, 150, 80, 44, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -151,  -2,  0,  0,  76,  78,  44,  80,  52,  1879.14,  234,  -12.0,  -3.0,  -1018.0,         , 562,        , -58, 150, 80, 44, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -147,  -2,  0,  0,  76,  78,  44,  80,  52,  1879.17,  234,  -22.0,  0.0,  -1007.0,         , 563,        , -57, 150, 80, 44, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -144,  -2,  -1,  0,  76,  78,  43,  70,  52,  1879.2,  234,  -35.0,  19.0,  -996.0,         , 564,        , -56, 150, 70, 43, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -140,  -2,  -1,  0,  76,  78,  43,  70,  52,  1879.16,  234,  -71.0,  35.0,  -1007.0,         , 565,        , -55, 150, 70, 43, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -133,  -2,  -1,  0,  76,  78,  43,  80,  52,  1879.14,  235,  -14.0,  10.0,  -1017.0,         , 566,        , -54, 150, 80, 43, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -130,  -2,  -1,  0,  76,  78,  44,  80,  52,  1879.24,  235,  -29.0,  25.0,  -1004.0,         , 567,        , -53, 150, 80, 44, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -126,  -2,  -1,  0,  76,  78,  44,  80,  52,  1879.22,  235,  -17.0,  4.0,  -997.0,         , 568,        , -52, 150, 80, 44, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -123,  -2,  -1,  0,  76,  78,  44,  80,  52,  1879.19,  235,  -17.0,  26.0,  -998.0,         , 569,        , -51, 150, 80, 44, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -119,  -2,  -2,  0,  76,  78,  44,  80,  52,  1879.13,  235,  -35.0,  29.0,  -992.0,         , 570,        , -50, 150, 80, 44, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -117,  -1,  -2,  0,  76,  78,  44,  80,  52,  1879.23,  235,  -40.0,  35.0,  -973.0,         , 571,        , -49, 150, 80, 44, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -111,  -1,  -2,  0,  76,  78,  44,  80,  51,  1879.25,  235,  -26.0,  24.0,  -1004.0,         , 572,        , -48, 150, 80, 44, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -108,  -1,  -2,  0,  76,  78,  43,  80,  51,  1879.18,  235,  -26.0,  34.0,  -1010.0,         , 573,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -108,  -1,  -2,  0,  76,  78,  43,  80,  51,  1879.27,  236,  -20.0,  3.0,  -976.0,         , 574,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -108,  -1,  -2,  0,  76,  78,  43,  80,  51,  1879.26,  236,  -27.0,  30.0,  -983.0,         , 575,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -108,  -1,  -2,  0,  76,  78,  43,  80,  51,  1879.16,  236,  -21.0,  26.0,  -996.0,         , 576,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -108,  -1,  -2,  0,  76,  78,  42,  80,  51,  1879.27,  236,  -33.0,  40.0,  -1012.0,         , 577,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -108,  0,  -2,  0,  76,  78,  42,  80,  51,  1879.16,  236,  -36.0,  46.0,  -1017.0,         , 578,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -108,  0,  -2,  0,  76,  78,  41,  80,  51,  1879.18,  236,  -19.0,  24.0,  -1004.0,         , 579,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  0,  -108,  0,  -1,  0,  76,  78,  41,  80,  51,  1879.12,  236,  -15.0,  14.0,  -998.0,         , 580,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  4,  0,  -108,  0,  -1,  0,  76,  78,  41,  80,  51,  1879.23,  236,  -25.0,  34.0,  -1007.0,         , 581,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  2,  0,  -108,  0,  0,  0,  76,  78,  41,  80,  51,  1879.19,  236,  -14.0,  26.0,  -998.0,         , 582,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  -1,  -108,  0,  0,  0,  76,  78,  41,  80,  51,  1879.24,  237,  -11.0,  12.0,  -989.0,         , 583,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  41,  80,  51,  1879.15,  237,  -7.0,  23.0,  -985.0,         , 584,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  41,  80,  51,  1879.2,  237,  -11.0,  33.0,  -990.0,         , 585,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  41,  80,  51,  1879.28,  237,  -3.0,  20.0,  -995.0,         , 586,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  41,  80,  51,  1879.17,  237,  -28.0,  39.0,  -993.0,         , 587,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  41,  80,  51,  1879.18,  237,  -7.0,  30.0,  -1000.0,         , 588,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.18,  237,  -2.0,  8.0,  -987.0,         , 589,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.22,  237,  7.0,  10.0,  -1006.0,         , 590,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.22,  238,  3.0,  -1.0,  -994.0,         , 591,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.13,  238,  -28.0,  36.0,  -991.0,         , 592,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.24,  238,  -6.0,  11.0,  -996.0,         , 593,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.28,  238,  -32.0,  40.0,  -993.0,         , 594,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.24,  238,  -25.0,  30.0,  -998.0,         , 595,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.24,  238,  -29.0,  51.0,  -981.0,         , 596,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.31,  238,  -3.0,  13.0,  -997.0,         , 597,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.23,  238,  11.0,  1.0,  -992.0,         , 598,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.18,  239,  -6.0,  20.0,  -998.0,         , 599,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.26,  239,  0.0,  20.0,  -1003.0,         , 600,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.33,  239,  6.0,  19.0,  -994.0,         , 601,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.25,  239,  3.0,  3.0,  -1003.0,         , 602,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.21,  239,  5.0,  14.0,  -995.0,         , 603,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  78,  41,  80,  51,  1879.22,  239,  8.0,  24.0,  -994.0,         , 604,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -107,  0,  0,  0,  76,  78,  40,  80,  51,  1879.22,  239,  -1.0,  29.0,  -990.0,         , 605,        , -47, 150, 80, 40, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  77,  40,  80,  51,  1879.23,  239,  2.0,  29.0,  -995.0,         , 606,        , -47, 150, 80, 40, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  77,  40,  70,  51,  1879.27,  239,  -5.0,  25.0,  -1021.0,         , 607,        , -47, 150, 70, 40, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -107,  0,  0,  0,  76,  77,  40,  70,  51,  1879.23,  240,  -2.0,  38.0,  -1015.0,         , 608,        , -47, 150, 70, 40, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  77,  40,  70,  51,  1879.27,  240,  5.0,  28.0,  -1008.0,         , 609,        , -47, 150, 70, 40, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  77,  40,  70,  51,  1879.27,  240,  8.0,  6.0,  -992.0,         , 610,        , -47, 150, 70, 40, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  77,  41,  80,  51,  1879.33,  240,  0.0,  24.0,  -1009.0,         , 611,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  77,  41,  80,  51,  1879.16,  240,  3.0,  26.0,  -999.0,         , 612,        , -47, 150, 80, 41, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  77,  42,  80,  51,  1879.23,  240,  1.0,  18.0,  -991.0,         , 613,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  77,  42,  80,  50,  1879.24,  240,  3.0,  18.0,  -996.0,         , 614,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  42,  80,  50,  1879.27,  240,  5.0,  23.0,  -1013.0,         , 615,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  42,  80,  50,  1879.31,  240,  -2.0,  38.0,  -992.0,         , 616,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  43,  80,  50,  1879.22,  241,  9.0,  14.0,  -1013.0,         , 617,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  43,  80,  50,  1879.2,  241,  0.0,  31.0,  -999.0,         , 618,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  43,  80,  50,  1879.26,  241,  -5.0,  19.0,  -990.0,         , 619,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -108,  0,  0,  0,  76,  78,  43,  80,  50,  1879.25,  241,  -2.0,  17.0,  -978.0,         , 620,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -105,  0,  0,  0,  76,  78,  43,  80,  50,  1879.28,  241,  4.0,  14.0,  -996.0,         , 621,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -102,  0,  0,  0,  76,  78,  43,  80,  50,  1879.3,  241,  7.0,  44.0,  -1026.0,         , 622,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -99,  0,  0,  0,  76,  78,  44,  80,  50,  1879.25,  241,  -6.0,  19.0,  -1001.0,         , 623,        , -47, 150, 80, 44, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -92,  0,  0,  0,  75,  78,  44,  80,  50,  1879.25,  241,  1.0,  22.0,  -1008.0,         , 624,        , -47, 150, 80, 44, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -89,  0,  0,  0,  75,  78,  44,  80,  50,  1879.31,  242,  0.0,  13.0,  -995.0,         , 625,        , -47, 150, 80, 44, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -86,  0,  0,  0,  75,  78,  44,  80,  50,  1879.26,  242,  0.0,  12.0,  -985.0,         , 626,        , -47, 150, 80, 44, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -82,  0,  0,  0,  75,  78,  44,  80,  50,  1879.23,  242,  8.0,  18.0,  -1004.0,         , 627,        , -47, 150, 80, 44, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -79,  0,  0,  0,  75,  78,  44,  80,  50,  1879.28,  242,  2.0,  28.0,  -980.0,         , 628,        , -47, 150, 80, 44, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -73,  0,  0,  0,  75,  78,  43,  80,  50,  1879.29,  242,  7.0,  14.0,  -986.0,         , 629,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -69,  0,  0,  0,  75,  78,  43,  80,  50,  1879.29,  242,  0.0,  21.0,  -990.0,         , 630,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -66,  0,  0,  0,  75,  78,  43,  80,  50,  1879.32,  242,  9.0,  13.0,  -1002.0,         , 631,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -62,  0,  0,  0,  75,  78,  43,  80,  50,  1879.13,  242,  10.0,  18.0,  -1007.0,         , 632,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -56,  0,  0,  0,  75,  78,  42,  80,  50,  1879.16,  243,  9.0,  11.0,  -1002.0,         , 633,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -53,  0,  0,  0,  75,  78,  42,  80,  50,  1879.21,  243,  9.0,  26.0,  -1009.0,         , 634,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -49,  0,  0,  0,  75,  78,  42,  80,  50,  1879.17,  243,  14.0,  10.0,  -998.0,         , 635,        , -47, 150, 80, 42, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -46,  0,  0,  0,  75,  78,  43,  80,  50,  1879.14,  243,  -5.0,  -4.0,  -993.0,         , 636,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -43,  0,  0,  0,  75,  78,  43,  80,  50,  1879.17,  243,  9.0,  12.0,  -1003.0,         , 637,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -39,  0,  0,  0,  75,  78,  43,  80,  50,  1879.19,  243,  -6.0,  -2.0,  -985.0,         , 638,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -33,  0,  0,  0,  75,  78,  43,  80,  50,  1879.25,  243,  8.0,  -4.0,  -999.0,         , 639,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -26,  0,  0,  0,  76,  78,  43,  80,  50,  1879.26,  243,  4.0,  -1.0,  -990.0,         , 640,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -26,  0,  0,  0,  76,  78,  43,  80,  50,  1879.26,  243,  4.0,  -1.0,  -990.0,         , 641,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -20,  0,  0,  0,  76,  78,  43,  80,  50,  1879.21,  244,  -4.0,  4.0,  -994.0,         , 642,        , -47, 150, 80, 43, [0 0 0 0 0 0 0 YarRight]
