mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
1,-1,-1,  2,  0,  17,  0,  0,  0,  77,  77,  50,  80,  40,  1879.61,  306,  -23.0,  25.0,  -1005.0,         , 384,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  -1,  17,  0,  0,  0,  76,  78,  49,  80,  40,  1879.53,  306,  -16.0,  -2.0,  -1008.0,         , 385,        , -27, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  -1,  17,  0,  0,  0,  76,  78,  49,  80,  40,  1879.53,  306,  -16.0,  -2.0,  -1008.0,         , 386,        , -27, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.58,  307,  -25.0,  21.0,  -992.0,         , 387,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.57,  307,  -12.0,  10.0,  -1029.0,         , 388,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.49,  307,  -12.0,  12.0,  -1028.0,         , 389,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.45,  307,  -15.0,  12.0,  -1008.0,         , 390,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.51,  307,  -12.0,  3.0,  -993.0,         , 391,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.48,  307,  -25.0,  -2.0,  -986.0,         , 392,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.5,  308,  -21.0,  21.0,  -988.0,         , 393,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.42,  308,  -12.0,  8.0,  -1014.0,         , 394,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.43,  308,  -23.0,  11.0,  -1030.0,         , 395,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.56,  308,  -12.0,  7.0,  -1016.0,         , 396,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.47,  308,  -22.0,  -3.0,  -981.0,         , 397,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.51,  308,  -10.0,  1.0,  -987.0,         , 398,        , -27, 47, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.59,  308,  -28.0,  -2.0,  -989.0,         , 399,        , -28, 47, 80, 48, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  80,  39,  1879.49,  308,  -16.0,  9.0,  -1010.0,         , 400,        , -29, 47, 80, 48, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  17,  0,  0,  0,  77,  79,  48,  80,  39,  1879.54,  309,  -18.0,  12.0,  -996.0,         , 401,        , -30, 47, 80, 48, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -2,  17,  0,  0,  0,  77,  79,  49,  80,  39,  1879.55,  309,  -18.0,  8.0,  -1005.0,         , 402,        , -31, 47, 80, 49, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -2,  17,  0,  0,  0,  77,  79,  49,  80,  39,  1879.5,  309,  -15.0,  10.0,  -996.0,         , 403,        , -32, 47, 80, 49, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -2,  17,  0,  0,  0,  77,  79,  49,  80,  39,  1879.46,  309,  -9.0,  16.0,  -996.0,         , 404,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -2,  17,  0,  -1,  0,  77,  79,  49,  80,  39,  1879.57,  309,  -20.0,  10.0,  -987.0,         , 405,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -2,  17,  0,  -1,  0,  77,  79,  49,  80,  39,  1879.55,  309,  -11.0,  11.0,  -1006.0,         , 406,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  17,  0,  -1,  0,  77,  79,  49,  80,  39,  1879.55,  309,  -19.0,  35.0,  -990.0,         , 407,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  -1,  0,  77,  79,  49,  80,  39,  1879.51,  309,  -6.0,  9.0,  -1001.0,         , 408,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  -1,  0,  77,  79,  49,  80,  39,  1879.53,  309,  -6.0,  27.0,  -1013.0,         , 409,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  -1,  0,  75,  78,  49,  80,  39,  1879.52,  310,  -15.0,  32.0,  -1004.0,         , 410,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  1,  17,  0,  -1,  0,  75,  78,  49,  80,  38,  1879.61,  310,  9.0,  -18.0,  -1011.0,         , 411,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  2,  18,  0,  0,  0,  75,  78,  49,  80,  38,  1879.65,  310,  -17.0,  18.0,  -987.0,         , 412,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  1,  18,  0,  0,  0,  75,  78,  49,  80,  38,  1879.62,  310,  3.0,  -7.0,  -1008.0,         , 413,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  1,  17,  0,  0,  0,  75,  78,  49,  80,  38,  1879.53,  310,  -24.0,  24.0,  -994.0,         , 414,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  11,  0,  0,  0,  75,  78,  49,  80,  38,  1879.61,  310,  6.0,  1.0,  -997.0,         , 415,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  8,  0,  0,  0,  75,  78,  49,  80,  38,  1879.63,  310,  3.0,  -6.0,  -1002.0,         , 416,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  5,  0,  0,  0,  75,  78,  49,  80,  38,  1879.56,  310,  -4.0,  13.0,  -997.0,         , 417,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -1,  0,  0,  0,  76,  78,  49,  80,  38,  1879.64,  311,  0.0,  22.0,  -996.0,         , 418,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -4,  0,  0,  0,  76,  78,  48,  80,  38,  1879.64,  311,  5.0,  4.0,  -1003.0,         , 419,        , -33, 47, 80, 48, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -7,  0,  0,  0,  76,  78,  48,  80,  38,  1879.62,  311,  -4.0,  32.0,  -994.0,         , 420,        , -33, 47, 80, 48, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -14,  0,  0,  0,  76,  78,  49,  80,  38,  1879.61,  311,  18.0,  -18.0,  -1006.0,         , 421,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -17,  0,  0,  0,  76,  78,  49,  80,  38,  1879.55,  311,  2.0,  25.0,  -1000.0,         , 422,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -20,  0,  0,  0,  76,  78,  48,  80,  38,  1879.62,  311,  -12.0,  33.0,  -1008.0,         , 423,        , -33, 47, 80, 48, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -23,  0,  0,  0,  76,  78,  49,  80,  38,  1879.57,  311,  -2.0,  37.0,  -1011.0,         , 424,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -30,  0,  0,  0,  76,  77,  49,  80,  38,  1879.56,  312,  16.0,  -14.0,  -997.0,         , 425,        , -33, 47, 80, 49, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -34,  0,  0,  0,  76,  77,  49,  80,  38,  1879.5,  312,  -20.0,  49.0,  -1006.0,         , 426,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -37,  0,  0,  0,  76,  77,  49,  80,  38,  1879.59,  312,  15.0,  11.0,  -1002.0,         , 427,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -39,  0,  0,  0,  76,  77,  49,  80,  38,  1879.67,  312,  -4.0,  17.0,  -972.0,         , 428,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -40,  0,  0,  0,  76,  77,  49,  80,  38,  1879.52,  312,  5.0,  0.0,  -988.0,         , 429,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -40,  0,  0,  0,  76,  77,  49,  80,  38,  1879.65,  312,  -10.0,  13.0,  -1002.0,         , 430,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -41,  0,  0,  0,  76,  77,  49,  80,  38,  1879.56,  312,  -8.0,  21.0,  -1020.0,         , 431,        , -33, 47, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -41,  0,  0,  0,  76,  77,  50,  80,  38,  1879.51,  312,  -7.0,  23.0,  -1000.0,         , 432,        , -33, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -41,  0,  0,  0,  76,  77,  50,  80,  38,  1879.53,  312,  -13.0,  15.0,  -1010.0,         , 433,        , -33, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  0,  0,  0,  76,  77,  50,  80,  38,  1879.57,  313,  -12.0,  11.0,  -1003.0,         , 434,        , -33, 48, 80, 50, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  0,  0,  0,  76,  77,  49,  80,  38,  1879.61,  313,  -10.0,  18.0,  -991.0,         , 435,        , -33, 49, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  0,  0,  0,  76,  77,  49,  80,  38,  1879.54,  313,  -12.0,  11.0,  -994.0,         , 436,        , -33, 50, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -42,  0,  0,  0,  76,  77,  49,  80,  38,  1879.53,  313,  -9.0,  14.0,  -1010.0,         , 437,        , -33, 51, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  0,  0,  0,  76,  77,  49,  80,  38,  1879.61,  313,  -17.0,  20.0,  -992.0,         , 438,        , -33, 52, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -3,  0,  -42,  0,  0,  0,  76,  77,  48,  80,  38,  1879.5,  313,  -15.0,  24.0,  -1033.0,         , 439,        , -33, 53, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  0,  0,  0,  76,  77,  48,  80,  38,  1879.59,  313,  -27.0,  17.0,  -1001.0,         , 440,        , -33, 54, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  1,  0,  0,  76,  77,  49,  80,  38,  1879.62,  313,  -20.0,  29.0,  -1011.0,         , 441,        , -33, 55, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  1,  -1,  0,  76,  78,  49,  80,  38,  1879.57,  314,  -32.0,  26.0,  -1008.0,         , 442,        , -33, 56, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  1,  -1,  0,  76,  78,  49,  80,  38,  1879.55,  314,  -36.0,  24.0,  -998.0,         , 443,        , -33, 57, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  1,  -1,  0,  76,  78,  49,  80,  38,  1879.53,  314,  -18.0,  5.0,  -997.0,         , 444,        , -33, 58, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  1,  -1,  0,  76,  78,  49,  80,  38,  1879.54,  314,  -31.0,  17.0,  -1015.0,         , 445,        , -33, 59, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  1,  -1,  0,  76,  78,  49,  80,  38,  1879.52,  314,  -29.0,  15.0,  -1009.0,         , 446,        , -33, 60, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  -42,  1,  -1,  0,  76,  78,  49,  80,  38,  1879.5,  314,  -22.0,  14.0,  -991.0,         , 447,        , -33, 61, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -42,  2,  -1,  0,  76,  78,  49,  80,  38,  1879.49,  314,  -25.0,  17.0,  -993.0,         , 448,        , -33, 61, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  -42,  2,  -1,  0,  76,  78,  49,  80,  38,  1879.58,  314,  -33.0,  16.0,  -993.0,         , 449,        , -33, 61, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  -42,  2,  -1,  0,  76,  78,  49,  80,  38,  1879.53,  315,  -21.0,  14.0,  -984.0,         , 450,        , -33, 61, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  2,  -1,  0,  76,  78,  49,  80,  38,  1879.46,  315,  -16.0,  21.0,  -999.0,         , 451,        , -33, 61, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  1,  -1,  0,  76,  78,  48,  80,  38,  1879.5,  315,  -24.0,  0.0,  -999.0,         , 452,        , -33, 61, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  1,  -1,  0,  76,  78,  48,  80,  38,  1879.49,  315,  -26.0,  -5.0,  -985.0,         , 453,        , -33, 61, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  2,  0,  -42,  1,  -1,  0,  76,  78,  47,  80,  38,  1879.5,  315,  -30.0,  -10.0,  -1001.0,         , 454,        , -33, 61, 80, 47, [0 0 0 0 0 0 0 0]
1,-1,-1,  3,  0,  -42,  0,  0,  0,  76,  78,  47,  80,  38,  1879.48,  315,  -8.0,  17.0,  -992.0,         , 455,        , -33, 61, 80, 47, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  0,  -42,  0,  0,  0,  76,  78,  46,  80,  38,  1879.4,  315,  0.0,  13.0,  -1013.0,         , 456,        , -33, 61, 80, 46, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  0,  0,  0,  76,  78,  46,  80,  38,  1879.54,  315,  -21.0,  -1.0,  -982.0,         , 457,        , -33, 61, 80, 46, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -42,  0,  0,  0,  76,  77,  45,  80,  38,  1879.48,  316,  1.0,  6.0,  -1021.0,         , 458,        , -33, 61, 80, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -42,  0,  0,  0,  76,  77,  45,  70,  37,  1879.51,  316,  -23.0,  35.0,  -1030.0,         , 459,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -45,  0,  0,  0,  76,  77,  45,  70,  37,  1879.52,  316,  -2.0,  17.0,  -1017.0,         , 460,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -48,  0,  0,  0,  76,  77,  45,  70,  37,  1879.57,  316,  -11.0,  14.0,  -987.0,         , 461,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -52,  0,  0,  0,  76,  77,  45,  70,  37,  1879.5,  316,  -3.0,  20.0,  -997.0,         , 462,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -59,  0,  0,  0,  76,  77,  44,  70,  37,  1879.46,  316,  -18.0,  17.0,  -1018.0,         , 463,        , -33, 61, 70, 44, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -63,  0,  0,  0,  76,  77,  44,  70,  37,  1879.46,  316,  0.0,  13.0,  -1022.0,         , 464,        , -33, 61, 70, 44, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -67,  0,  0,  0,  76,  77,  44,  70,  37,  1879.47,  316,  -9.0,  26.0,  -1001.0,         , 465,        , -33, 61, 70, 44, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -70,  0,  0,  0,  76,  79,  45,  70,  37,  1879.44,  317,  -13.0,  21.0,  -1007.0,         , 466,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  -1,  0,  -77,  0,  0,  0,  76,  79,  45,  70,  37,  1879.5,  317,  -11.0,  21.0,  -1015.0,         , 467,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  -1,  0,  -81,  0,  0,  0,  76,  79,  45,  70,  37,  1879.47,  317,  -23.0,  7.0,  -985.0,         , 468,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  -1,  0,  -84,  0,  0,  0,  76,  79,  45,  70,  37,  1879.49,  317,  -15.0,  22.0,  -998.0,         , 469,        , -33, 61, 70, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  -1,  0,  -88,  0,  0,  0,  76,  79,  45,  80,  37,  1879.55,  317,  -11.0,  20.0,  -993.0,         , 470,        , -33, 61, 80, 45, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  -1,  0,  -91,  0,  0,  0,  76,  79,  46,  80,  37,  1879.53,  317,  -16.0,  8.0,  -998.0,         , 471,        , -33, 61, 80, 46, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  -1,  0,  -98,  0,  0,  0,  76,  79,  46,  80,  37,  1879.54,  317,  -2.0,  16.0,  -977.0,         , 472,        , -33, 61, 80, 46, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -102,  0,  0,  0,  76,  79,  46,  80,  37,  1879.52,  317,  -16.0,  18.0,  -1009.0,         , 473,        , -33, 61, 80, 46, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -105,  0,  0,  0,  76,  77,  46,  80,  37,  1879.56,  318,  -21.0,  -7.0,  -972.0,         , 474,        , -33, 61, 80, 46, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -109,  0,  0,  0,  76,  77,  46,  80,  37,  1879.5,  318,  -20.0,  20.0,  -997.0,         , 475,        , -33, 61, 80, 46, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -117,  0,  0,  0,  76,  77,  46,  80,  37,  1879.5,  318,  -4.0,  1.0,  -995.0,         , 476,        , -33, 61, 80, 46, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -117,  0,  0,  0,  76,  77,  46,  80,  37,  1879.5,  318,  -26.0,  10.0,  -999.0,         , 477,        , -33, 61, 80, 46, [0 0 0 0 0 0 0 0]
