mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  79,  50,  94,  1879.96,  64,  2.0,  5.0,  -995.0,         , 520,        , -10, 101, 50, 79, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  94,  1880.03,  64,  -8.0,  21.0,  -1019.0,         , 521,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.02,  64,  0.0,  14.0,  -1013.0,         , 522,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.02,  64,  -3.0,  3.0,  -982.0,         , 523,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.01,  64,  0.0,  27.0,  -1013.0,         , 524,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1879.94,  65,  -13.0,  11.0,  -983.0,         , 525,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.04,  65,  -3.0,  6.0,  -999.0,         , 526,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.05,  65,  -7.0,  17.0,  -1003.0,         , 527,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  77,  50,  93,  1880.0,  65,  0.0,  20.0,  -1011.0,         , 528,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.01,  65,  -5.0,  15.0,  -1008.0,         , 529,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  77,  50,  93,  1880.0,  65,  -8.0,  22.0,  -1007.0,         , 530,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.0,  65,  -2.0,  14.0,  -1001.0,         , 531,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.08,  65,  -16.0,  12.0,  -991.0,         , 532,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.01,  65,  -2.0,  14.0,  -991.0,         , 533,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.08,  66,  3.0,  8.0,  -988.0,         , 534,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1879.98,  66,  2.0,  20.0,  -1003.0,         , 535,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1879.93,  66,  -7.0,  14.0,  -985.0,         , 536,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.01,  66,  -2.0,  16.0,  -1004.0,         , 537,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  93,  1880.06,  66,  0.0,  11.0,  -992.0,         , 538,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  92,  1880.06,  66,  -2.0,  2.0,  -994.0,         , 539,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  75,  78,  50,  92,  1880.06,  66,  10.0,  10.0,  -1012.0,         , 540,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  78,  50,  92,  1879.98,  66,  -10.0,  11.0,  -1010.0,         , 541,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  78,  50,  92,  1879.98,  66,  -10.0,  12.0,  -994.0,         , 542,        , -10, 101, 50, 78, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.05,  67,  -11.0,  2.0,  -993.0,         , 543,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1879.96,  67,  -14.0,  21.0,  -991.0,         , 544,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.05,  67,  -3.0,  5.0,  -1012.0,         , 545,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.02,  67,  -1.0,  8.0,  -993.0,         , 546,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.03,  67,  8.0,  5.0,  -1005.0,         , 547,        , -10, 101, 50, 77, [Left 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.03,  67,  -2.0,  20.0,  -1003.0,         , 548,        , -10, 101, 50, 77, [Left 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.06,  67,  -6.0,  6.0,  -994.0,         , 549,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.1,  67,  1.0,  16.0,  -1000.0,         , 550,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.09,  68,  10.0,  10.0,  -1015.0,         , 551,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  -1,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.05,  68,  8.0,  -2.0,  -1011.0,         , 552,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.02,  68,  -4.0,  13.0,  -999.0,         , 553,        , -10, 101, 50, 77, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1880.04,  68,  -5.0,  24.0,  -1005.0,         , 554,        , -10, 101, 50, 77, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1879.99,  68,  -11.0,  15.0,  -991.0,         , 555,        , -10, 101, 50, 77, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  76,  77,  50,  92,  1879.99,  68,  -24.0,  29.0,  -997.0,         , 556,        , -10, 101, 50, 77, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  1,  0,  73,  76,  78,  50,  92,  1880.04,  68,  -16.0,  23.0,  -980.0,         , 557,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  1,  0,  74,  75,  78,  50,  92,  1880.06,  68,  -12.0,  11.0,  -1009.0,         , 558,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  1,  0,  74,  75,  78,  50,  92,  1880.09,  68,  -12.0,  1.0,  -994.0,         , 559,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  1,  0,  74,  75,  78,  50,  92,  1880.01,  69,  -34.0,  47.0,  -1003.0,         , 560,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  -1,  0,  0,  74,  75,  78,  50,  92,  1880.05,  69,  -2.0,  4.0,  -992.0,         , 561,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  -1,  0,  0,  74,  75,  78,  50,  92,  1880.09,  69,  1.0,  -18.0,  -1001.0,         , 562,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  -1,  0,  0,  74,  75,  78,  50,  92,  1880.06,  69,  -21.0,  23.0,  -987.0,         , 563,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  -1,  0,  0,  74,  75,  78,  50,  92,  1880.06,  69,  -9.0,  -1.0,  -993.0,         , 564,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  -1,  0,  0,  74,  75,  78,  50,  92,  1880.13,  69,  -14.0,  20.0,  -992.0,         , 565,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  78,  50,  92,  1880.07,  69,  -11.0,  13.0,  -1000.0,         , 566,        , -10, 101, 50, 78, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  78,  50,  92,  1880.08,  69,  -11.0,  32.0,  -1021.0,         , 567,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  79,  50,  92,  1880.1,  70,  2.0,  5.0,  -1003.0,         , 568,        , -10, 101, 50, 79, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  79,  50,  92,  1880.1,  70,  -14.0,  16.0,  -1008.0,         , 569,        , -10, 101, 50, 79, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  80,  50,  92,  1880.15,  70,  0.0,  0.0,  -990.0,         , 570,        , -10, 101, 50, 80, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  80,  50,  92,  1880.03,  70,  -10.0,  15.0,  -1003.0,         , 571,        , -10, 101, 50, 80, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  81,  50,  92,  1880.03,  70,  -14.0,  38.0,  -995.0,         , 572,        , -10, 101, 50, 81, [0 0 0 0 0 0 0 0]
The total number of frames for video clip p_0 is 573 it was recorded at20 FPS.
 
