Yar greater in real life than what is recorded

mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  -6,  0,  1,  0,  75,  77,  53,  20,  54,  1882.42,  280,  -3.0,  17.0,  -1015.0,         , 399,        , -8, 95, 20, 53, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  1,  0,  74,  77,  54,  20,  54,  1882.39,  280,  -6.0,  13.0,  -1000.0,         , 400,        , -8, 95, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  1,  0,  74,  77,  54,  20,  54,  1882.44,  280,  3.0,  19.0,  -997.0,         , 401,        , -8, 95, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  1,  0,  74,  77,  54,  20,  54,  1882.48,  280,  10.0,  -2.0,  -1002.0,         , 402,        , -8, 95, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  2,  -6,  0,  0,  0,  74,  77,  54,  20,  54,  1882.49,  280,  2.0,  10.0,  -989.0,         , 403,        , -8, 95, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  0,  0,  74,  77,  55,  20,  54,  1882.45,  281,  2.0,  3.0,  -992.0,         , 404,        , -8, 96, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  77,  55,  20,  54,  1882.48,  281,  4.0,  14.0,  -1010.0,         , 405,        , -8, 97, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  77,  56,  20,  53,  1882.45,  281,  -14.0,  4.0,  -992.0,         , 406,        , -8, 98, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  53,  1882.48,  281,  15.0,  0.0,  -998.0,         , 407,        , -8, 99, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  53,  1882.5,  281,  15.0,  0.0,  -999.0,         , 408,        , -8, 100, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  57,  20,  53,  1882.51,  281,  6.0,  4.0,  -1000.0,         , 409,        , -8, 101, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  57,  20,  53,  1882.49,  281,  8.0,  12.0,  -998.0,         , 410,        , -8, 102, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  76,  57,  20,  53,  1882.49,  282,  6.0,  2.0,  -987.0,         , 411,        , -8, 103, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  76,  58,  20,  53,  1882.5,  282,  -4.0,  9.0,  -999.0,         , 412,        , -8, 104, 20, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  76,  58,  20,  53,  1882.54,  282,  0.0,  14.0,  -992.0,         , 413,        , -8, 105, 20, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  57,  20,  53,  1882.49,  282,  -8.0,  15.0,  -993.0,         , 414,        , -8, 106, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  57,  20,  53,  1882.55,  282,  -3.0,  15.0,  -998.0,         , 415,        , -8, 107, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  57,  20,  53,  1882.47,  282,  -1.0,  13.0,  -1012.0,         , 416,        , -8, 108, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  57,  20,  53,  1882.57,  282,  -3.0,  16.0,  -1021.0,         , 417,        , -8, 108, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  57,  20,  53,  1882.5,  282,  5.0,  14.0,  -990.0,         , 418,        , -8, 108, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  57,  20,  53,  1882.48,  283,  -10.0,  9.0,  -1009.0,         , 419,        , -8, 108, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  57,  20,  53,  1882.45,  283,  -7.0,  10.0,  -1002.0,         , 420,        , -8, 108, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  56,  20,  53,  1882.55,  283,  3.0,  -5.0,  -1006.0,         , 421,        , -7, 108, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  56,  20,  53,  1882.5,  283,  -7.0,  22.0,  -1007.0,         , 422,        , -6, 108, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  -1,  0,  0,  74,  77,  56,  20,  53,  1882.42,  283,  -9.0,  9.0,  -998.0,         , 423,        , -5, 108, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  77,  56,  20,  53,  1882.46,  283,  -6.0,  2.0,  -1005.0,         , 424,        , -4, 108, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  77,  57,  20,  53,  1882.48,  283,  4.0,  0.0,  -997.0,         , 425,        , -3, 108, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  77,  57,  20,  53,  1882.46,  284,  15.0,  13.0,  -990.0,         , 426,        , -2, 108, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  77,  57,  20,  53,  1882.49,  284,  11.0,  6.0,  -988.0,         , 427,        , -1, 108, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  57,  20,  53,  1882.44,  284,  14.0,  0.0,  -1000.0,         , 428,        , 0, 108, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  57,  20,  53,  1882.5,  284,  17.0,  16.0,  -995.0,         , 429,        , 1, 108, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  57,  20,  53,  1882.46,  284,  21.0,  3.0,  -993.0,         , 430,        , 2, 108, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.48,  284,  -1.0,  6.0,  -999.0,         , 431,        , 3, 108, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.41,  284,  5.0,  9.0,  -991.0,         , 432,        , 4, 108, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.45,  284,  5.0,  14.0,  -998.0,         , 433,        , 5, 108, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.51,  285,  10.0,  11.0,  -999.0,         , 434,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.43,  285,  -4.0,  6.0,  -1009.0,         , 435,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.43,  285,  -4.0,  6.0,  -1009.0,         , 436,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.47,  285,  1.0,  0.0,  -993.0,         , 437,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.51,  285,  -2.0,  13.0,  -1016.0,         , 438,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.52,  285,  -1.0,  10.0,  -996.0,         , 439,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  -1,  0,  74,  77,  56,  20,  53,  1882.55,  285,  0.0,  11.0,  -993.0,         , 440,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -3,  -6,  0,  0,  0,  74,  77,  56,  20,  53,  1882.56,  286,  8.0,  2.0,  -1001.0,         , 441,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -2,  -6,  0,  0,  0,  74,  77,  56,  20,  53,  1882.55,  286,  -6.0,  19.0,  -1008.0,         , 442,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  77,  56,  20,  53,  1882.41,  286,  -1.0,  19.0,  -1000.0,         , 443,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  75,  77,  56,  20,  53,  1882.48,  286,  4.0,  9.0,  -990.0,         , 444,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  75,  77,  56,  20,  53,  1882.51,  286,  2.0,  25.0,  -1002.0,         , 445,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  75,  77,  56,  20,  53,  1882.46,  286,  -2.0,  -3.0,  -988.0,         , 446,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  75,  77,  56,  20,  53,  1882.5,  286,  -6.0,  3.0,  -993.0,         , 447,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  75,  77,  56,  20,  53,  1882.47,  287,  -16.0,  8.0,  -992.0,         , 448,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  75,  77,  56,  20,  52,  1882.51,  287,  0.0,  11.0,  -993.0,         , 449,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  75,  77,  56,  20,  52,  1882.44,  287,  1.0,  6.0,  -992.0,         , 450,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  77,  56,  20,  52,  1882.5,  287,  -9.0,  10.0,  -991.0,         , 451,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  77,  56,  20,  52,  1882.49,  287,  2.0,  3.0,  -992.0,         , 452,        , 6, 108, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  77,  55,  20,  52,  1882.48,  287,  -4.0,  -3.0,  -1007.0,         , 453,        , 6, 108, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  77,  55,  20,  52,  1882.52,  287,  -5.0,  18.0,  -1002.0,         , 454,        , 6, 108, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  77,  55,  20,  52,  1882.54,  288,  -4.0,  17.0,  -1007.0,         , 455,        , 6, 108, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  77,  55,  20,  52,  1882.54,  288,  2.0,  9.0,  -1003.0,         , 456,        , 6, 108, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  77,  55,  20,  52,  1882.51,  288,  8.0,  8.0,  -998.0,         , 457,        , 6, 108, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  75,  77,  55,  20,  52,  1882.5,  288,  9.0,  8.0,  -1003.0,         , 458,        , 6, 108, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  75,  77,  55,  20,  52,  1882.58,  288,  0.0,  -4.0,  -1001.0,         , 459,        , 6, 108, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  0,  0,  75,  77,  55,  20,  52,  1882.54,  288,  -13.0,  18.0,  -1004.0,         , 460,        , 6, 109, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  0,  0,  75,  77,  55,  20,  52,  1882.56,  288,  8.0,  2.0,  -988.0,         , 461,        , 6, 110, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  0,  0,  75,  77,  55,  20,  52,  1882.55,  288,  -9.0,  10.0,  -994.0,         , 462,        , 6, 111, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -5,  0,  0,  0,  75,  77,  55,  20,  52,  1882.61,  289,  -23.0,  9.0,  -992.0,         , 463,        , 6, 112, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -5,  0,  0,  0,  75,  77,  55,  20,  52,  1882.63,  289,  5.0,  0.0,  -999.0,         , 464,        , 6, 113, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -5,  0,  0,  0,  75,  77,  55,  20,  52,  1882.66,  289,  21.0,  -10.0,  -984.0,         , 465,        , 6, 114, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -5,  0,  0,  0,  74,  76,  54,  20,  52,  1882.64,  289,  13.0,  1.0,  -997.0,         , 466,        , 6, 115, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  0,  0,  74,  76,  54,  20,  52,  1882.58,  289,  -3.0,  17.0,  -1008.0,         , 467,        , 6, 116, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -5,  -1,  0,  0,  74,  76,  55,  20,  52,  1882.46,  289,  -18.0,  15.0,  -1029.0,         , 468,        , 6, 117, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  -5,  -1,  0,  0,  74,  76,  54,  20,  52,  1882.53,  289,  8.0,  -3.0,  -1004.0,         , 469,        , 6, 118, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -5,  -1,  0,  0,  74,  76,  55,  20,  52,  1882.58,  290,  -18.0,  28.0,  -1011.0,         , 470,        , 6, 119, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -5,  -1,  0,  0,  74,  76,  55,  20,  52,  1882.48,  290,  -18.0,  21.0,  -997.0,         , 471,        , 6, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  -1,  0,  0,  74,  76,  55,  20,  52,  1882.58,  290,  11.0,  12.0,  -1018.0,         , 472,        , 6, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  -1,  0,  0,  74,  76,  55,  20,  52,  1882.6,  290,  -22.0,  25.0,  -1010.0,         , 473,        , 6, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  -1,  0,  0,  74,  76,  54,  20,  52,  1882.44,  290,  -10.0,  17.0,  -1002.0,         , 474,        , 6, 119, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  -1,  0,  0,  74,  76,  55,  20,  52,  1882.51,  290,  5.0,  18.0,  -1010.0,         , 475,        , 6, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  -1,  0,  0,  74,  76,  55,  20,  52,  1882.54,  291,  -3.0,  28.0,  -1012.0,         , 476,        , 6, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  2,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  52,  1882.55,  291,  -1.0,  21.0,  -1001.0,         , 477,        , 6, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  52,  1882.51,  291,  3.0,  26.0,  -997.0,         , 478,        , 6, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  -6,  0,  0,  0,  74,  76,  56,  20,  52,  1882.48,  291,  3.0,  11.0,  -1003.0,         , 479,        , 6, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  -6,  0,  0,  0,  73,  76,  56,  20,  52,  1882.57,  291,  16.0,  24.0,  -987.0,         , 480,        , 6, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  73,  76,  56,  20,  52,  1882.51,  291,  9.0,  20.0,  -987.0,         , 481,        , 6, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  73,  76,  56,  20,  52,  1882.39,  291,  23.0,  24.0,  -998.0,         , 482,        , 6, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  73,  76,  56,  20,  52,  1882.48,  291,  9.0,  6.0,  -986.0,         , 483,        , 6, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  76,  57,  20,  52,  1882.53,  292,  11.0,  20.0,  -1007.0,         , 484,        , 6, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  76,  57,  20,  52,  1882.49,  292,  6.0,  24.0,  -1004.0,         , 485,        , 6, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  76,  56,  20,  52,  1882.43,  292,  1.0,  20.0,  -996.0,         , 486,        , 6, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  57,  20,  52,  1882.43,  292,  14.0,  13.0,  -1015.0,         , 487,        , 6, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  52,  1882.46,  292,  9.0,  18.0,  -999.0,         , 488,        , 6, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  52,  1882.45,  292,  3.0,  23.0,  -1001.0,         , 489,        , 6, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  52,  1882.52,  292,  11.0,  25.0,  -997.0,         , 490,        , 7, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  57,  20,  52,  1882.49,  293,  -5.0,  12.0,  -1003.0,         , 491,        , 8, 119, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  51,  1882.51,  293,  8.0,  17.0,  -999.0,         , 492,        , 9, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  51,  1882.46,  293,  -8.0,  25.0,  -1001.0,         , 493,        , 10, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  51,  1882.46,  293,  -8.0,  25.0,  -1001.0,         , 494,        , 11, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  51,  1882.45,  293,  1.0,  7.0,  -1005.0,         , 495,        , 12, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  56,  20,  51,  1882.47,  293,  6.0,  11.0,  -990.0,         , 496,        , 13, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  76,  57,  20,  51,  1882.49,  293,  12.0,  18.0,  -996.0,         , 497,        , 14, 119, 20, 57, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.45,  294,  -7.0,  20.0,  -978.0,         , 498,        , 15, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.46,  294,  12.0,  22.0,  -1000.0,         , 499,        , 16, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.46,  294,  14.0,  12.0,  -997.0,         , 500,        , 17, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.45,  294,  -13.0,  -8.0,  -980.0,         , 501,        , 18, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  51,  1882.5,  294,  -6.0,  9.0,  -987.0,         , 502,        , 19, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  51,  1882.49,  294,  -13.0,  0.0,  -975.0,         , 503,        , 20, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  51,  1882.42,  294,  2.0,  24.0,  -1023.0,         , 504,        , 21, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  51,  1882.42,  295,  0.0,  14.0,  -996.0,         , 505,        , 22, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  51,  1882.38,  295,  -11.0,  9.0,  -1000.0,         , 506,        , 23, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  56,  20,  51,  1882.46,  295,  -13.0,  16.0,  -1010.0,         , 507,        , 24, 119, 20, 56, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  74,  77,  55,  20,  51,  1882.5,  295,  -11.0,  16.0,  -999.0,         , 508,        , 25, 119, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  -1,  0,  73,  77,  55,  20,  51,  1882.55,  295,  -13.0,  20.0,  -1000.0,         , 509,        , 26, 119, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  -1,  0,  73,  77,  55,  20,  51,  1882.44,  295,  -6.0,  13.0,  -1011.0,         , 510,        , 27, 119, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  -1,  0,  73,  77,  55,  20,  51,  1882.56,  295,  -20.0,  20.0,  -1000.0,         , 511,        , 28, 119, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  -1,  0,  73,  77,  55,  20,  51,  1882.59,  295,  -24.0,  28.0,  -996.0,         , 512,        , 29, 119, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  -1,  0,  73,  77,  56,  20,  51,  1882.51,  296,  -21.0,  13.0,  -1003.0,         , 513,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -5,  0,  -1,  0,  73,  77,  56,  20,  51,  1882.51,  296,  -9.0,  6.0,  -993.0,         , 514,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  -1,  -1,  -5,  0,  -1,  0,  73,  77,  56,  20,  51,  1882.49,  296,  -15.0,  12.0,  -998.0,         , 515,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  -1,  -1,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.54,  296,  -13.0,  8.0,  -1001.0,         , 516,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.61,  296,  -13.0,  11.0,  -994.0,         , 517,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.64,  296,  -16.0,  23.0,  -983.0,         , 518,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -3,  -6,  0,  -1,  0,  74,  76,  56,  20,  51,  1882.5,  296,  -11.0,  4.0,  -999.0,         , 519,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  -1,  -3,  -6,  0,  0,  0,  74,  76,  56,  20,  51,  1882.55,  297,  -8.0,  25.0,  -1026.0,         , 520,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  51,  1882.57,  297,  -8.0,  14.0,  -997.0,         , 521,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  51,  1882.48,  297,  -9.0,  30.0,  -990.0,         , 522,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  51,  1882.47,  297,  -5.0,  33.0,  -1005.0,         , 523,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  56,  20,  51,  1882.54,  297,  -4.0,  20.0,  -992.0,         , 524,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  51,  1882.52,  297,  -7.0,  26.0,  -1008.0,         , 525,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  51,  1882.56,  297,  -1.0,  25.0,  -991.0,         , 526,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  51,  1882.46,  298,  -7.0,  31.0,  -1005.0,         , 527,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  55,  20,  50,  1882.43,  298,  -6.0,  26.0,  -998.0,         , 528,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  54,  20,  50,  1882.47,  298,  -5.0,  18.0,  -1002.0,         , 529,        , 29, 119, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  76,  54,  20,  50,  1882.6,  298,  0.0,  21.0,  -1002.0,         , 530,        , 29, 119, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  54,  20,  50,  1882.55,  298,  15.0,  28.0,  -999.0,         , 531,        , 29, 119, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  75,  54,  20,  50,  1882.53,  298,  -6.0,  21.0,  -991.0,         , 532,        , 29, 119, 20, 54, [0 0 0 0 0 0 0 0]
